ID,TARGET
47664,0.0036974070018757
47666,0.00955735701191072
47668,0.081896281174677
47674,0.0285715778525615
47675,0.0136002976689663
47678,0.0962988370487062
47683,0.0318924015072827
47687,0.0468759217293707
47692,0.166644088528471
47694,0.0249665247592486
47695,0.126530315993115
47696,0.072167952811747
47698,0.0108456450778184
47699,0.0457235006560045
47700,0.00482113491979719
47701,0.00926227818754017
47705,0.0092009259511339
47708,0.013102143672777
47709,0.00437538658056316
47711,0.00859926288461531
47712,0.0134855306265684
47714,0.0180036866973459
47715,0.00343981474771994
47716,0.228933069329966
47718,0.158595368388853
47720,0.00341885767491706
47722,0.0034389809270363
47723,0.00312382768527753
47724,0.00708633660584097
47726,0.0626675392135759
47727,0.00767096381176514
47728,0.00370669015929762
47729,0.00680972104084939
47730,0.00802426616563375
47732,0.0220893960381317
47735,0.0253867351290756
47737,0.00990344416684277
47739,0.0262590693341554
47741,0.0162230038660946
47745,0.0112996483665949
47746,0.00324708270091762
47747,0.0450750705139492
47748,0.00790354149464251
47753,0.102005074055264
47754,0.0897129840676608
47757,0.0104629573744828
47758,0.0657615211305355
47760,0.0101079713430771
47761,0.0127839726534831
47764,0.0147171879099951
47765,0.00171458744037123
47767,0.00683860907314173
47768,0.00285423119904261
47772,0.0019630805925677
47775,0.0750344537455858
47776,0.00943005076050726
47777,0.00282972005252407
47779,0.008627772324783
47785,0.0687199503018115
47788,0.00298847460415797
47789,0.0027522910177161
47791,0.0507837512352144
47793,0.00238719523494893
47795,0.179822757430371
47796,0.00496392434807749
47799,0.00161361724024346
47800,0.021057299802659
47803,0.00346776727105078
47804,0.279825882118502
47806,0.0148868245477918
47807,0.0199507949473656
47808,0.0161404427796927
47810,0.021057299802659
47813,0.00306169416097319
47814,0.019311538965703
47815,0.00208302737574578
47818,0.0168595932432819
47819,0.00180412919408126
47821,0.213017829102521
47827,0.00999911768073223
47828,0.212226673718797
47836,0.0070379144938789
47840,0.00319387437949688
47842,0.00990540410746159
47848,0.0187584119645011
47853,0.219169344454133
47854,0.0157435096910065
47855,0.00434000845163079
47856,0.00307833108318417
47857,0.00155705617182071
47858,0.0111551930563282
47859,0.0108482416295122
47861,0.00587435134869625
47862,0.0409678237684494
47863,0.00160819777548371
47865,0.0238192561895915
47866,0.00351457292581159
47869,0.141474839188939
47870,0.0330890292136325
47872,0.00974858675219481
47874,0.0351767904879727
47876,0.0169381994478056
47877,0.0385759070011891
47879,0.0145933392002987
47882,0.0206288736201354
47884,0.191513599276823
47887,0.00286053257431092
47888,0.0189121867979729
47890,0.190579227237415
47892,0.0757063651190283
47895,0.0232391391731722
47902,0.00420876770511833
47905,0.00748596948184679
47908,0.124249155206964
47909,0.0541771433739765
47910,0.0111278576168354
47913,0.00665699828608348
47914,0.00713310186889506
47915,0.0432542130001788
47918,0.0755980209411851
47920,0.010933589218185
47922,0.0583748222372617
47923,0.00380947472655631
47924,0.0108869048985346
47926,0.00528135357028874
47927,0.0394621656103106
47928,0.0194506394487826
47930,0.00269945102648713
47932,0.00900158888988554
47936,0.0240246791902642
47941,0.345036044090445
47942,0.0110538593183549
47943,0.0460678246030384
47944,0.161615358350103
47946,0.0111911887158397
47947,0.0379037975845673
47948,0.00674788616778564
47949,0.00616845006503662
47950,0.00216475256314904
47952,0.00400823408588549
47954,0.0330931415522965
47956,0.00328275165319834
47957,0.00199548688191997
47958,0.00374019672255351
47959,0.00212860357326671
47961,0.0679900597769521
47962,0.146363477411979
47965,0.0173503332264375
47966,0.0311200475642329
47967,0.0368488687824346
47968,0.0056752136797947
47969,0.00262399949371922
47971,0.00789737168850633
47972,0.00274228576518595
47973,0.00348263687864284
47974,0.00635661686831451
47975,0.0875633284871228
47977,0.00236525164936733
47980,0.210766362247243
47981,0.0377186891794571
47984,0.00383693628594414
47986,0.00163533034500724
47988,0.0379605789435561
47990,0.0204225928429439
47991,0.146452858142532
47993,0.0951766242452639
47997,0.0145332696776103
47998,0.00680419810768908
47999,0.0119503717262216
48001,0.00362217789276224
48003,0.124667743023194
48005,0.00273790339354648
48007,0.00989016535982421
48015,0.030337420259271
48016,0.00303929680518636
48017,0.00881761581386067
48022,0.00738155961477975
48026,0.117039737183365
48027,0.145846529095644
48028,0.0597508809091822
48032,0.0208344286141837
48033,0.00467099677439246
48034,0.0338271124787829
48036,0.262173828088493
48039,0.038488640337131
48040,0.0116200763773744
48047,0.092346837943161
48050,0.0645576277203967
48051,0.214698506987512
48052,0.00906203036077808
48053,0.00575145532840983
48054,0.0181667451025323
48057,0.00308920239390548
48059,0.0365421614555208
48060,0.028837494261846
48061,0.00513611829636028
48063,0.018293929879653
48066,0.00940993378073206
48068,0.00290716200118976
48075,0.0320189664909277
48076,0.00845275897185503
48077,0.00167397097194506
48079,0.0328919023450085
48080,0.204022909212662
48082,0.015881650430231
48084,0.00502594536045449
48085,0.0118237771769758
48086,0.0276657539447418
48091,0.0106058114604378
48092,0.154551525385274
48093,0.00368398659957415
48094,0.0311252195606318
48095,0.00734952496267196
48097,0.115495716878873
48103,0.00247558049224058
48104,0.13280309072049
48105,0.016997904630522
48106,0.0101614890494701
48107,0.014674319501187
48109,0.0747039591703698
48110,0.00282622696993063
48111,0.011682703311171
48112,0.0233902725302785
48113,0.0666627620644139
48115,0.0181545615132325
48117,0.0204225928429439
48119,0.0372082212452297
48120,0.00464742987766519
48123,0.253928422618947
48124,0.0190256942846595
48125,0.0026566471972405
48128,0.0172646027115229
48129,0.00250902919270465
48131,0.0363353005693567
48133,0.00188043007867469
48134,0.00627362002413671
48135,0.00597606903517266
48137,0.0030606832561899
48138,0.00389306636785832
48139,0.00796644520726498
48142,0.0742464103620956
48145,0.0332799080106311
48148,0.00383764242065435
48149,0.0169923819977086
48150,0.0264772392560521
48153,0.00474682257544657
48158,0.2393111162223
48159,0.0314331579515009
48160,0.0973541160137246
48161,0.013717825751693
48163,0.0386909860847182
48165,0.00698849239206152
48170,0.0044952955302213
48171,0.0072932729861247
48175,0.00206054943415398
48176,0.0194628765533247
48178,0.161061517907254
48185,0.031454343504854
48186,0.00377531522614017
48189,0.119749989914556
48190,0.0041091112844941
48191,0.0824339267378659
48192,0.00289681063664537
48194,0.0120418665401493
48195,0.0625804152042992
48197,0.0864620453653212
48198,0.00570014284603037
48202,0.00168656831726106
48207,0.0204147027940131
48215,0.00773089856757814
48217,0.0021545947222629
48219,0.0032668435596423
48220,0.0280376997505857
48222,0.084332211603672
48224,0.00971602050891115
48226,0.00446653920345794
48229,0.0145537530885663
48231,0.0103929742318368
48235,0.01373159192565
48236,0.0141841598007677
48237,0.00739048029646737
48241,0.00901119183846318
48242,0.00151438387219604
48244,0.00318059675068449
48248,0.0148472830007732
48249,0.00739023660900101
48254,0.231238824552042
48255,0.00392222727642115
48258,0.040798433586003
48260,0.00485983618693006
48262,0.00595518643737453
48267,0.0280377591597484
48271,0.00950983298896823
48273,0.034002520496958
48276,0.00536871190087135
48278,0.0319557273572165
48279,0.0111563128267922
48280,0.0018971655714318
48282,0.0115732949978935
48283,0.0135840131110898
48284,0.00160136088739938
48285,0.00900488633443807
48286,0.00319688138940588
48287,0.00420908806772577
48288,0.00181429498047302
48289,0.0455041170886558
48290,0.034262145527763
48291,0.00633762682840653
48296,0.0282912029143392
48297,0.0144668946336631
48298,0.0204225928429439
48302,0.0028536621538615
48305,0.00370578690658001
48307,0.00804649889742811
48310,0.00752373699079464
48311,0.00768172929683271
48312,0.00161094424908137
48315,0.00701437459831143
48316,0.00335830879323036
48318,0.0600784304119417
48320,0.0198898779915577
48321,0.0197606592763831
48323,0.001617647860442
48324,0.0160208694127299
48325,0.0019278082205682
48326,0.014819403330872
48329,0.00187918959788859
48332,0.0201987059752527
48333,0.00202013197007458
48335,0.0290434255128216
48336,0.00940170438125186
48338,0.0072534129124461
48339,0.00476494684109736
48341,0.00182299581502342
48343,0.00531213057159351
48346,0.00815605278741595
48348,0.0403319043616574
48354,0.00909895295347471
48355,0.00261313478276292
48358,0.00923587730149458
48360,0.0201013069021523
48362,0.0374104527912388
48364,0.0318961406500637
48366,0.00310738757234558
48368,0.0175647359961434
48370,0.00349822973720178
48371,0.00196503455106308
48373,0.00912766021732099
48374,0.0233252349897575
48376,0.00466617516787458
48383,0.00327446446882241
48385,0.0145084381582815
48387,0.114046861125233
48388,0.00173881791695453
48389,0.181626835740933
48390,0.0235729153022816
48392,0.00281108836391041
48395,0.0279893661281161
48397,0.016931446265476
48399,0.00709445296017151
48400,0.00852039129928045
48402,0.155928752922388
48403,0.00258158903989368
48404,0.0199931061260867
48405,0.155138488374104
48408,0.00240435915314528
48410,0.102822666005617
48411,0.0725984660630953
48417,0.0100600874812498
48418,0.0303566681148428
48419,0.0205430623508572
48420,0.0063772190886426
48422,0.00429472139884898
48423,0.0300522731622291
48424,0.136107258174835
48427,0.00186230233029577
48428,0.00267497809720953
48431,0.00305934591789415
48433,0.00928440336044696
48434,0.0103207439425575
48435,0.027217383482819
48437,0.0119645454106496
48438,0.00174991216885442
48440,0.0413071152717872
48441,0.0335409358449117
48443,0.012899085686227
48445,0.13629971221862
48446,0.0762702278132717
48449,0.0062703462169795
48451,0.10593823713699
48452,0.0187109770822247
48454,0.133929789886704
48455,0.00886734441365099
48459,0.0131107274901397
48460,0.00358833501313707
48463,0.0239400269079006
48465,0.0244388602109109
48466,0.0863017947579719
48469,0.0021782083742813
48470,0.00416715835189771
48471,0.0155336999993526
48473,0.150953048732753
48474,0.0690230256735433
48475,0.0201821035065966
48477,0.0533764578788429
48479,0.00657131797305684
48481,0.0032718251633829
48482,0.0796713369033628
48483,0.00497643750094766
48484,0.0823116193770537
48486,0.00599831107240202
48490,0.0156882724613431
48491,0.00574393586344931
48492,0.00481585083668885
48495,0.00504412156457075
48496,0.014712026606794
48498,0.0181493804329258
48499,0.237310030405834
48500,0.207686883163379
48501,0.00372235642709659
48502,0.0415280472542772
48504,0.0152835799351269
48506,0.004980535192353
48509,0.0366486100028352
48513,0.00887333691646481
48515,0.0145033563647038
48516,0.0480524004974045
48518,0.00899416865350997
48521,0.0307530604116542
48526,0.00980515930830859
48527,0.0977495131753278
48528,0.00685784008727245
48532,0.0252990426880059
48534,0.0289649232819029
48536,0.010792263621985
48538,0.011882260045813
48539,0.0432932694862717
48540,0.00395937886230722
48541,0.00707384370869169
48542,0.225923212230898
48544,0.0952048751776112
48545,0.00421172934597895
48549,0.0627930082816766
48550,0.0333306791710092
48551,0.011772022609667
48552,0.00762920856783725
48553,0.0041068760562433
48554,0.00315571382701331
48559,0.0324973147859848
48560,0.003560620831191
48561,0.154616266096939
48562,0.00479550338725522
48564,0.0314540205484755
48566,0.00378653604651629
48568,0.00296364198839758
48570,0.0104948422677253
48573,0.00662097748264883
48574,0.0130372861713025
48576,0.119749989914556
48577,0.00793082703462859
48579,0.0085276115567625
48580,0.0373775124027445
48581,0.00648194655546895
48584,0.0375825918498426
48586,0.00623916779244005
48588,0.115802976681792
48591,0.00411639473829266
48592,0.0243106895296718
48593,0.00731250337473085
48594,0.00850280963359889
48595,0.0958728972970028
48597,0.0027241672944686
48600,0.00291026755420721
48601,0.011797016626043
48603,0.0753949219449243
48604,0.0538208727853795
48605,0.0264772392560521
48606,0.00589030752933915
48607,0.0379653263503793
48610,0.0487333628793832
48611,0.0159396331917316
48612,0.0026844369199302
48617,0.00194462787888349
48621,0.0160041972138208
48622,0.228554091953958
48625,0.01905194182639
48632,0.0467678430169419
48635,0.00654730820589335
48636,0.00978436662757838
48638,0.0643136294733657
48640,0.0296034675221643
48642,0.00829936239732582
48652,0.0411190246573368
48653,0.020371069996128
48655,0.164685070743971
48657,0.0244962632834959
48658,0.0184981241419256
48660,0.00800916251983676
48662,0.0418444577531459
48663,0.240488719831395
48664,0.0026566471972405
48667,0.00436884735356923
48669,0.0158943329834877
48673,0.0211321107827907
48674,0.00189051623576399
48677,0.00862372978371008
48678,0.00259682481083896
48681,0.0303217444890288
48683,0.00174881373414069
48684,0.00267052933675109
48685,0.0189184839175639
48689,0.029109851692932
48690,0.020602121405288
48691,0.00844483464851393
48694,0.0103855217363522
48695,0.0178116784264854
48696,0.00540400348108927
48697,0.0332727383160915
48698,0.0128419811758436
48701,0.0437210208634218
48705,0.0183536682446769
48707,0.0366366739124451
48708,0.00752626866081428
48709,0.0268700996838016
48711,0.0032920148003565
48714,0.00617271532712733
48715,0.0256797563533368
48716,0.0156030678576344
48717,0.0113407539844994
48718,0.0184569495818454
48722,0.0520924026599993
48723,0.0341038704580067
48726,0.00260835266236886
48729,0.0297245657798117
48731,0.00880029802201205
48734,0.00619134776523937
48735,0.0124737207420078
48736,0.00725353210328817
48737,0.00290692893598585
48739,0.136361203522694
48740,0.0034955892687384
48741,0.00315949004473932
48745,0.00288248977034554
48747,0.225105466134706
48748,0.0345888525254697
48750,0.0898140439276965
48751,0.0495937517648289
48752,0.00482470026672911
48753,0.00328623259691587
48754,0.00750171081844488
48755,0.187791584133613
48757,0.00853013497145202
48760,0.00271802702988947
48761,0.05328957722913
48763,0.0521706520545625
48764,0.0186685580150019
48766,0.027537202635521
48771,0.0019558519936796
48774,0.0589274883437037
48775,0.00383830952804157
48778,0.017429691759222
48779,0.0097635731935121
48780,0.00395544694619961
48781,0.0162574165618134
48782,0.00879104323026555
48783,0.0421015602053852
48784,0.0253785294433677
48786,0.00172413474782642
48787,0.0301827802370576
48789,0.0262861763300141
48790,0.0235700704374444
48791,0.00175583330459774
48792,0.0146146354081343
48794,0.00190177107837002
48796,0.00323593812525833
48798,0.0135044864699105
48800,0.00913251518547036
48801,0.0309536018906208
48802,0.00350228961113718
48803,0.00344861366909849
48804,0.00620402010526006
48806,0.0332535255530951
48809,0.00760993813465299
48810,0.00633183163683847
48811,0.00597538205928728
48813,0.00265411837493026
48815,0.0125715034918288
48816,0.012145613752479
48817,0.016492289867028
48818,0.00931671665019457
48819,0.019327320359186
48821,0.0169518337843634
48822,0.0790576332565144
48824,0.0040216724329593
48825,0.0276515309380673
48826,0.0458245567824683
48827,0.0216052651700908
48828,0.0435992053322785
48830,0.0250280527655807
48833,0.107277497778597
48835,0.026503921856818
48836,0.0109165243737428
48837,0.00345009963650271
48838,0.0387410334981938
48839,0.142679993727716
48841,0.0637931213016856
48847,0.0201234165017919
48850,0.192759936096919
48851,0.00352271816663664
48857,0.0150843306283797
48859,0.00415150752138917
48864,0.0161159248414581
48865,0.241253128631396
48868,0.0095903414075228
48870,0.00949065531397966
48877,0.00327451421420521
48878,0.00313022085960551
48879,0.0513379439395367
48880,0.00634895130571321
48881,0.00411929531567109
48886,0.0154342588163519
48887,0.0250649000991369
48888,0.083925874974081
48890,0.0754228659265007
48894,0.146435027648951
48895,0.0036683498241551
48896,0.0672229118024314
48897,0.0301149357124613
48899,0.0204225928429439
48900,0.0277648177162808
48902,0.0204225928429439
48903,0.142230699160619
48904,0.0014935674256413
48905,0.00266824791920344
48910,0.00348031397205035
48911,0.013519399019446
48912,0.0298769813364631
48913,0.0248099746661843
48915,0.0109057734092689
48916,0.0474770657670529
48920,0.00265936541576416
48924,0.0375254685255406
48926,0.00234362442579214
48929,0.0334033885084151
48931,0.0298054659930832
48934,0.00819680966794991
48935,0.0193307169213287
48937,0.238716192382978
48939,0.0167322419587204
48942,0.00387563961499231
48943,0.0110415244359881
48944,0.0043036199639208
48947,0.0401242440351
48948,0.00277728016154329
48950,0.00711015473768055
48957,0.00476681020832572
48958,0.00509335193486703
48959,0.0112131514407085
48960,0.0379911006455808
48962,0.0665669551605051
48964,0.0973142717758708
48966,0.00625808033370751
48967,0.0632985532879722
48969,0.209520072706347
48970,0.0307156713230474
48971,0.0285277926845897
48972,0.0843607992560557
48979,0.00457167681099337
48980,0.00366075774304773
48983,0.00911953823065428
48985,0.0361895818030247
48988,0.032876415251494
48992,0.0188330733940886
48997,0.013814360459483
49000,0.00481757202988248
49003,0.0160245340182805
49008,0.0211819805887066
49012,0.00266232049418748
49013,0.0169928946101856
49014,0.0561460787112128
49015,0.0256449992174253
49018,0.0158878139502567
49019,0.2579298928087
49020,0.00394071722872159
49023,0.00235068541594237
49025,0.00327686443572339
49027,0.00293413948402696
49028,0.0118187939878958
49030,0.00901146118063281
49031,0.0578264835475142
49032,0.0196069360610805
49033,0.00306977274840391
49034,0.292619067832553
49037,0.0017635226866678
49039,0.217116207798747
49042,0.0382818828677334
49043,0.00294472622926987
49044,0.0143512962215877
49048,0.0204225928429439
49049,0.0296440053058387
49050,0.00651409697526471
49052,0.00554925869986788
49054,0.00166687616599398
49058,0.012258393459963
49060,0.00304797761949113
49063,0.00770896575280784
49064,0.011138214338166
49067,0.0390781147055052
49068,0.0138516859556988
49069,0.0206652004952484
49071,0.0360614374248382
49072,0.0212851270766708
49077,0.0270898778893592
49078,0.0183445149261979
49079,0.0113181810282119
49081,0.053975456103521
49083,0.201584296611694
49084,0.00990362922866656
49085,0.0131559954223424
49086,0.172638352264273
49090,0.00915332621213947
49091,0.00265671149171679
49092,0.0109470201827752
49094,0.00270790890215073
49095,0.0615787383301359
49100,0.00999039996453583
49103,0.0146775363039852
49105,0.0933682503532898
49106,0.397199089697814
49107,0.003170881623737
49110,0.00381054705399284
49112,0.0133286125528489
49113,0.0157566714132522
49114,0.0033359042331607
49116,0.0353346388164967
49118,0.00170379364923855
49120,0.002639127942314
49121,0.150739814349729
49123,0.00767274969140638
49125,0.219767437539879
49128,0.00590630317732221
49129,0.00580021172776969
49130,0.00532886691871253
49131,0.0456546184499446
49132,0.0323187152369023
49134,0.0130498597965019
49139,0.00156805954661639
49142,0.181671626982188
49143,0.0069240696379222
49144,0.0162656271521103
49147,0.0294829362379381
49148,0.0189480171829242
49150,0.00985458771967055
49151,0.0135833712659254
49152,0.189098510671956
49160,0.0460213950516583
49161,0.0300029796425335
49162,0.00202384721838881
49163,0.00767543979209947
49165,0.133297068050108
49170,0.0200661626910987
49173,0.002991538858212
49175,0.00317903345017362
49179,0.00725146447285076
49184,0.0678769365533702
49188,0.00803081494309465
49189,0.00783282912005044
49194,0.0109810663321538
49196,0.0747167203048199
49198,0.0527579942578533
49200,0.0770636358861051
49201,0.00288431689227023
49203,0.00953644205072245
49204,0.0049622349656814
49205,0.00282324999541332
49208,0.035186299649089
49209,0.00821940978165907
49210,0.00852134339842663
49211,0.00915205513416104
49212,0.00392616819356431
49215,0.0295909057298462
49216,0.125406073274396
49217,0.0400534333789567
49218,0.0161393124355261
49219,0.0124509287221121
49220,0.0226072687917563
49221,0.136850240201427
49222,0.0354694948641731
49226,0.00355325009217591
49227,0.0248289994018553
49229,0.12245258418905
49230,0.047308574832007
49231,0.0542547980813983
49233,0.00935507936561604
49234,0.00652839966164266
49238,0.0691695349981742
49239,0.00162312404661425
49240,0.0879888651840244
49242,0.181391580894708
49244,0.0270812432020077
49246,0.0183103212540831
49248,0.0176275937355668
49253,0.0112140887348971
49254,0.148448664837319
49259,0.00673070369133724
49260,0.0144606094665843
49261,0.0339508138553181
49265,0.0326354524612234
49268,0.00192424901074802
49269,0.039432203374827
49270,0.00364965737923731
49272,0.00268646950547403
49275,0.228508850657576
49276,0.0204400460102743
49279,0.00155705617182071
49280,0.00932190432960182
49281,0.0509097109526258
49282,0.0304088746928678
49283,0.0233072920093545
49284,0.029468354130459
49287,0.016054346026783
49290,0.00378201992708751
49291,0.00828931087187858
49292,0.00730932642987991
49295,0.00767395775197449
49297,0.00221662229938774
49298,0.0222639353247931
49299,0.126316990375836
49300,0.0392218701625333
49301,0.177180110109354
49303,0.021057299802659
49304,0.0499025037235498
49305,0.00859981949961386
49306,0.0573000434433529
49307,0.0112908880836351
49310,0.21496870967954
49313,0.216623325997485
49317,0.035494712309874
49318,0.22734335645749
49319,0.0106102543768108
49323,0.00261453380711413
49327,0.0285892086568476
49332,0.00520200490253922
49334,0.00657753789437697
49337,0.00347823139414118
49338,0.00535295050269731
49339,0.00659887097427105
49340,0.03124596702277
49341,0.0264772392560521
49342,0.00290585227994058
49344,0.00967856831041397
49348,0.0319538507132943
49350,0.0175435413216154
49352,0.0235555059806777
49353,0.0231014355809858
49354,0.0108129160782133
49355,0.105791748563752
49356,0.028709009819269
49358,0.00175608949251586
49359,0.104504632238843
49362,0.023887693824774
49363,0.0353358245462765
49364,0.09312483062441
49368,0.0135411791250665
49369,0.0143257475938464
49372,0.0561898715670874
49376,0.00368029022493987
49377,0.0100697788869846
49378,0.0261880714909897
49382,0.0415709899489008
49385,0.134705314978293
49386,0.0032514400969993
49389,0.0352295591688066
49390,0.0260771208004136
49391,0.00151475223199007
49394,0.0359129939064433
49396,0.0264610968803439
49397,0.00304362127092005
49398,0.00377242513372001
49400,0.00764778935951143
49401,0.272839242666824
49403,0.00335190495372777
49404,0.312889022850541
49409,0.155928752922388
49411,0.161061517907254
49412,0.00328806392784542
49414,0.0450179978189844
49415,0.144372692556748
49417,0.021057299802659
49419,0.0199820284470918
49421,0.0567534748073789
49422,0.0283627153337299
49423,0.133039870911212
49424,0.00458080179048845
49425,0.00330794816186039
49429,0.0251948346690392
49430,0.233469544195701
49431,0.0133439522589283
49432,0.0283937281147211
49435,0.035401979833606
49436,0.00245820409240288
49438,0.00306300655944781
49441,0.00159775068282277
49442,0.0538479110187738
49443,0.024355977125508
49446,0.00779651842490682
49447,0.0136689100370614
49451,0.00406998975790301
49452,0.00942741064056731
49456,0.025744896148987
49457,0.0304220534394463
49458,0.00372359386956659
49460,0.0145076377296268
49461,0.0100396881990516
49462,0.0254496322817796
49465,0.0124140765428909
49468,0.00927818233954677
49472,0.00472774542213771
49475,0.0147245180748692
49476,0.0101272090847456
49477,0.00662987095163694
49478,0.00879753729020043
49480,0.0118308573137237
49481,0.0235589570948364
49483,0.044874652430666
49484,0.00325635530151303
49486,0.0270093093519641
49487,0.104489396938094
49488,0.0460407289422177
49489,0.00619650494477314
49490,0.0018451376390672
49491,0.184005184426771
49496,0.0177399976967302
49497,0.00622024698438892
49499,0.110479585844369
49500,0.00538675707918473
49501,0.0391279927062649
49504,0.0297789773062735
49505,0.00484411726250864
49506,0.0331176927830878
49508,0.179219024636507
49511,0.185954897143717
49513,0.00740789431129494
49514,0.00738106829408918
49515,0.00307088909013653
49516,0.0325463721039656
49519,0.0118338804698912
49520,0.0125653128152262
49522,0.0156613418166081
49523,0.0159877902131959
49524,0.0040970825988801
49525,0.107897846256484
49526,0.193896998672128
49529,0.00911909901195846
49532,0.0963964788454784
49533,0.00360937840160389
49534,0.034563720689953
49541,0.00643776298885753
49543,0.0567695567072733
49544,0.00193667168539453
49545,0.100361517458282
49546,0.250209321774621
49550,0.0218233854406503
49551,0.146084424591852
49554,0.00565205679044165
49558,0.00139884945424548
49561,0.0233841255952178
49562,0.0217962204911489
49563,0.033539636888602
49564,0.0051005023214469
49566,0.00403726156715436
49567,0.0183355214429214
49568,0.0708690548410768
49571,0.00492615856570093
49575,0.0301542601195282
49576,0.00562918564962703
49578,0.038117240635086
49579,0.00318469830880498
49581,0.0368622024052675
49582,0.0100248486532749
49583,0.0235013282270532
49586,0.00334737396934062
49588,0.154541806719445
49589,0.134053986429641
49590,0.0166267402798282
49591,0.0440715519523712
49592,0.00447985415564087
49596,0.0344123990578103
49599,0.0665669551605051
49605,0.261784947826604
49606,0.0352490180405052
49607,0.0619362628247994
49608,0.0282011331270934
49609,0.0015783347257155
49610,0.0141931557112461
49611,0.00330627753216106
49613,0.0130133840372629
49614,0.0104805941177873
49615,0.00311211272256164
49620,0.10479888978566
49623,0.0552423359650112
49624,0.00289409725119422
49625,0.184097638635914
49628,0.00158139347824176
49631,0.00833898927735872
49635,0.00912612015690567
49637,0.192762669430121
49638,0.0115768415233801
49645,0.0424565536248508
49646,0.00609537191498096
49647,0.0475819499689648
49648,0.00397490973545338
49649,0.0287321681655949
49650,0.186274504219188
49652,0.00362948499275033
49653,0.0148051045030581
49656,0.00360267217715654
49662,0.0299080897903671
49663,0.0243292133174696
49664,0.00419292694629201
49666,0.00648043746706987
49670,0.00661021562449917
49674,0.184572384349804
49675,0.00164590310395829
49676,0.0344679693698385
49681,0.0253462027118716
49682,0.0150102241677549
49684,0.0148133030913532
49686,0.050260383141398
49689,0.00306105761540589
49690,0.0440244132907976
49692,0.0310516162835822
49694,0.0086001861737399
49695,0.021057299802659
49697,0.114790903022351
49699,0.0639847446427786
49700,0.00994288167890734
49702,0.024055079638491
49703,0.00736806766280287
49704,0.00239023874506242
49705,0.0604963033252588
49706,0.0198638536380836
49707,0.00966983109584786
49709,0.0509474471201238
49710,0.0401777128865011
49711,0.0337294212717273
49714,0.0461866270219721
49717,0.0102588305950167
49718,0.0789141972182449
49719,0.0072564345019705
49720,0.0102879714799755
49725,0.0111025465412196
49727,0.0147119493593114
49728,0.00508579448511948
49729,0.0931878497249586
49730,0.17743553070502
49731,0.0256040240694095
49732,0.00373225557891055
49734,0.00341060761000782
49736,0.136361515600823
49737,0.00620835354668611
49738,0.0884452990865783
49739,0.0122551507185444
49740,0.0436660342899013
49745,0.0169312645625749
49746,0.00475861334791042
49747,0.00293208636691963
49748,0.00644966725593115
49749,0.0110899832630527
49752,0.0172527291058634
49755,0.244430912473499
49756,0.00737609738825904
49757,0.028610093986309
49759,0.00450400112619351
49760,0.00816312387711108
49762,0.00825338759441335
49764,0.0279394447854942
49768,0.00506445530991339
49769,0.00227763792698434
49770,0.0172500855807954
49771,0.035686320981315
49772,0.00641714149621171
49773,0.0151689089665789
49774,0.00322840156074429
49775,0.00294522120722859
49776,0.00318005686969564
49777,0.00314225352516088
49782,0.0023699088398364
49783,0.0104279986098289
49784,0.00310742865909256
49785,0.016948288310248
49790,0.00295370755440397
49791,0.19168058858465
49792,0.0252072215605488
49793,0.205779310426855
49794,0.0922766269395444
49795,0.0029449597276331
49797,0.155443961076236
49799,0.0238186119971133
49800,0.0150039874028574
49809,0.0223774660966276
49812,0.0628644410265852
49816,0.00163204041205905
49818,0.0133538976053189
49820,0.0231395464902994
49821,0.0707754214855432
49825,0.0887780673271009
49826,0.0132194258428531
49829,0.0127056809872809
49830,0.0186808799252477
49831,0.0108611411462098
49832,0.0303217444890288
49836,0.00490638890759869
49837,0.214202992925632
49838,0.0491548929357813
49840,0.0115745032992692
49844,0.00171943838443814
49849,0.0513892860681162
49850,0.00288484511417097
49852,0.0307854670109997
49854,0.114522042925698
49856,0.0377998984025334
49857,0.002373234326454
49859,0.0892660815049294
49863,0.0568765192013347
49864,0.0345823957315459
49867,0.0122532112996718
49869,0.021057299802659
49874,0.0103685969918093
49875,0.0203905587430636
49876,0.0404037548614137
49877,0.025073768381929
49879,0.00146860889197081
49881,0.0242795454729465
49883,0.0125546875910508
49884,0.0235286951016739
49885,0.0123660460474879
49887,0.097645331474556
49890,0.00824910634480804
49891,0.0210015292601312
49894,0.00187177531962446
49896,0.0714672028571142
49897,0.00420975957216033
49898,0.184097638635914
49899,0.0278988975877271
49902,0.17493200407396
49903,0.0481484223588472
49906,0.00210695234657328
49907,0.00243508587100047
49909,0.00313531777783366
49914,0.0304755833755461
49919,0.17674350427275
49920,0.0142714437874518
49925,0.0241947586961505
49926,0.00341178810779538
49928,0.0171400236304318
49929,0.018028439661468
49930,0.0106702532184758
49932,0.0167140026033258
49933,0.00482498215144816
49937,0.0260939550478794
49938,0.0452282711894486
49941,0.00239374108920469
49942,0.0338452524000359
49943,0.194326032763037
49944,0.135378999839609
49950,0.0577048430260705
49951,0.0720071324011554
49952,0.00247255904409406
49953,0.0161177246926638
49955,0.0104204410202599
49958,0.00295168094593892
49959,0.0136135925449566
49961,0.0202298879235738
49962,0.00203767594113192
49966,0.0390259389467758
49967,0.00325783576310138
49971,0.0350119729746471
49972,0.0606473403021931
49973,0.189383433035617
49974,0.0145083619975094
49977,0.00269070645343839
49980,0.0332428653526466
49981,0.0113474864720555
