ID,TARGET
4590,0.0188069024015133
4592,0.0269035324862907
4593,0.0287871962123446
4596,0.028501207602114
4597,0.00335600208049173
4598,0.223725324739511
4599,0.00852879500633827
4600,0.00777019883080271
4601,0.00349269548910887
4602,0.00169209603217653
4603,0.0188374938959372
4604,0.26941692748436
4605,0.0109466034401621
4610,0.227373440939741
4616,0.0515805042023469
4617,0.00374482467148966
4621,0.00549182692107254
4625,0.00501445649153473
4626,0.0171395714604286
4627,0.00368015822246029
4634,0.0306479316443526
4636,0.0704007967383072
4638,0.0137827538872663
4640,0.00572018259745744
4642,0.00634996112601347
4643,0.0137470468664402
4650,0.00281798174113014
4651,0.0632253288012024
4652,0.0848371766749926
4655,0.0409668937300877
4657,0.00282150511267807
4661,0.00261883205155208
4662,0.0477454660804001
4666,0.00351392423742832
4669,0.0169505486764492
4670,0.0681231445917079
4671,0.00810482829429617
4674,0.0204096317529902
4676,0.00873962407264684
4678,0.0240708666149459
4679,0.0281730148458374
4682,0.0030609563330377
4685,0.00577655120423578
4686,0.0082574067316989
4689,0.00713751487838065
4690,0.00490422247123197
4691,0.00301047852611645
4693,0.00376991121539355
4694,0.0627604556936786
4698,0.0129394786588081
4699,0.0875593996814099
4702,0.115952136296181
4704,0.0034459368075316
4705,0.0391509344579065
4706,0.0360575417231
4712,0.0449155070694851
4713,0.032212567744642
4714,0.021597608242663
4715,0.0145001082347773
4716,0.0110880554868498
4717,0.0730989965511362
4719,0.0342729106975805
4720,0.021024204257559
4721,0.144903895240487
4722,0.0798485407785132
4725,0.0179454138865009
4726,0.0391173343355585
4727,0.0270222011582547
4729,0.0167589121352784
4730,0.00250971475807254
4732,0.221567720615698
4735,0.0174882313444144
4737,0.0110574999769797
4738,0.0137346108323964
4740,0.00957759236475395
4741,0.0332256128489261
4742,0.0158476096297258
4746,0.00489670318187348
4751,0.00265849351258167
4753,0.00654835945272378
4755,0.00825185239632006
4756,0.0329234974746413
4760,0.0115797454193263
4761,0.00921744715966435
4763,0.0029618227784223
4764,0.0277867476348486
4768,0.0940930667586298
4773,0.0144153841173534
4778,0.00812641818488902
4782,0.00464331690963198
4783,0.00953808631938749
4784,0.0189681957352141
4788,0.0118443023217572
4791,0.0121058350561625
4792,0.0305328083924706
4793,0.0342832403905734
4794,0.00261387873350251
4797,0.0385268264266789
4798,0.0080244640879282
4799,0.00581321295183421
4800,0.0277986808458637
4802,0.00230413997399462
4803,0.00835060810008594
4807,0.0183165629353096
4808,0.041152584222947
4809,0.171267038641391
4812,0.0166366853874043
4813,0.00465405358533682
4815,0.119009905494353
4822,0.00236387754936589
4826,0.0322557595303859
4827,0.0211653631996299
4828,0.00256036927508037
4829,0.00719081954155228
4833,0.00208443733595296
4834,0.00553785488859947
4835,0.0166090230949572
4836,0.0025123856911193
4837,0.0389227436565148
4845,0.195331611309881
4846,0.0063381666629994
4847,0.0154610300915612
4848,0.0389646498610734
4851,0.017012246944235
4852,0.0259839541677845
4853,0.00649039727062247
4854,0.0235384471958071
4856,0.00186622177094806
4857,0.00781862981907376
4858,0.00698191372000254
4859,0.0249352553601603
4861,0.00729731841251571
4866,0.0630329435481148
4867,0.00392253863207326
4868,0.0651863988616271
4869,0.0117139221138321
4870,0.164818372618193
4872,0.0367904984777177
4873,0.00737061351323739
4875,0.00909275631127191
4878,0.00767961299182016
4880,0.00734621161821498
4881,0.13985869641279
4886,0.145887685173957
4887,0.0043008566885808
4888,0.0728502583364132
4889,0.00159530239654057
4891,0.016376570758196
4896,0.0031302743696299
4898,0.0322957546556753
4899,0.0182554334696428
4900,0.078335467714858
4902,0.0426820450274796
4903,0.00393050954032502
4904,0.00954685432819991
4908,0.0395910148594664
4909,0.0564703361971888
4910,0.015020770014136
4911,0.174849792319636
4914,0.0321535924448292
4915,0.00313764872040816
4919,0.00159064561554239
4922,0.0166853540247084
4927,0.0109162766860794
4932,0.00999472035807367
4934,0.0707614370423903
4936,0.0113721764165025
4937,0.00709679896734708
4938,0.00637416175097876
4941,0.0991471190107236
4942,0.046907550671114
4945,0.00879086455042711
4946,0.03130892008801
4949,0.021290080148872
4951,0.107106346501512
4953,0.0235769267791405
4956,0.00913484003773565
4958,0.00919536943430629
4959,0.0133840753506156
4961,0.150577702443408
4964,0.0322708220859676
4965,0.029063141064341
4967,0.0220279224700135
4968,0.00293266204305448
4973,0.00688903669935148
4976,0.00275676535533854
4979,0.00367216297572402
4980,0.162704475136354
4981,0.00329688561289825
4983,0.0116534181756043
4984,0.00324193893284856
4985,0.0105850706459038
4986,0.00808671649059612
4988,0.0346716025110627
4989,0.180095461151103
4990,0.00786550320464559
4992,0.0116918921612959
4993,0.0188770023070609
4996,0.0198420851064309
4997,0.00735810679196169
5001,0.0135473047485803
5002,0.0278564453385957
5005,0.0425319473151293
5006,0.00426905253235141
5007,0.0670714581005276
5009,0.0189196185491058
5011,0.0106545384933485
5020,0.0128496899690049
5021,0.00405362616501591
5023,0.185065948562626
5024,0.0602367939249456
5028,0.0718003504459127
5031,0.018330756703521
5033,0.0135212149337304
5034,0.00443767545761448
5035,0.0298694949324855
5036,0.0133086723873629
5037,0.0108342159473751
5039,0.114170665291125
5042,0.0806748603232381
5044,0.00553593232399234
5045,0.00296399296814556
5049,0.00398119579553272
5050,0.00771064751123461
5051,0.021024204257559
5053,0.0447440669214828
5054,0.00956840354560315
5055,0.00454958308659784
5056,0.0112296980577923
5059,0.00716220918018813
5060,0.00243088438394455
5061,0.0341310646262007
5063,0.0372395787304472
5065,0.00391667891093958
5069,0.00532940641520204
5071,0.0365579603127519
5073,0.0546739153910979
5074,0.149348593841124
5080,0.00312186890178107
5081,0.00187250336133288
5082,0.0530838638189976
5084,0.198196964818217
5085,0.0303324367723698
5090,0.0514331859758955
5091,0.0116784063475888
5092,0.00587174176097564
5096,0.0683953795525732
5099,0.0260488745632972
5102,0.0283894647536608
5103,0.00154182700070293
5104,0.00518744444590818
5105,0.0198166982249196
5106,0.0581455985703181
5108,0.0165849299774136
5112,0.0507199165891111
5116,0.176162895318041
5119,0.0275289375229258
5120,0.016169755759795
5125,0.00567685233253725
5128,0.207362148391199
5132,0.00304153860632218
5134,0.0406771725160012
5135,0.211099607863389
5137,0.00155741678551277
5138,0.0365692933790251
5139,0.00549257517486879
5142,0.0421245074420101
5144,0.00707981185416015
5145,0.0720315675622927
5146,0.014261558880539
5147,0.217380651520138
5148,0.00737815430512833
5149,0.0106062746544895
5150,0.00937343110334007
5151,0.0164966589467811
5152,0.00871212691584774
5156,0.0124126274800226
5159,0.00635165226035897
5161,0.00157374894616967
5162,0.0265997187961694
5165,0.00165609133344981
5170,0.0410847855602509
5172,0.0157864671223233
5173,0.0509110987348494
5174,0.0223825149487822
5175,0.00563556121041822
5177,0.00568786750839105
5178,0.0087181179767105
5184,0.190466763173827
5185,0.0110490316528401
5188,0.033736887880279
5189,0.00331464294103806
5191,0.0352811709813129
5192,0.0238990261064876
5194,0.0241776719664676
5195,0.0132824843775732
5198,0.0293100712651232
5199,0.0801239244928181
5200,0.0128382339112042
5201,0.0277101609530197
5205,0.0578222363431475
5206,0.0031516193893712
5208,0.160215825466061
5212,0.00810521769182337
5213,0.207591032912913
5214,0.00540406385552467
5217,0.00577913330536047
5219,0.113230156657671
5222,0.0125867151452235
5225,0.00909441031852769
5226,0.00940387658390855
5227,0.0240574306229395
5230,0.00454417192266594
5231,0.0120985997989318
5232,0.00179295361818791
5235,0.0781115629010913
5236,0.00985357620831122
5237,0.0352155661890494
5238,0.0357467828024253
5245,0.00625191268430322
5246,0.00269258949465849
5248,0.01879047035185
5250,0.031078827942148
5252,0.0397814852342564
5253,0.211782231773273
5254,0.154318434507025
5257,0.0047604034343605
5261,0.0148933843629453
5267,0.00824852994543851
5269,0.00546557777129642
5272,0.0729464592326391
5273,0.00716655558605617
5275,0.0108020698906983
5278,0.0309118045687322
5279,0.0189732492570992
5280,0.00470455992867585
5281,0.00490610283517434
5283,0.188298500526892
5286,0.00263501615575899
5287,0.00401546485773133
5291,0.0249387689042926
5292,0.0316693962821708
5294,0.0228167801790211
5300,0.213623024077326
5303,0.0409525518565943
5304,0.0401852525982408
5306,0.0145678206601335
5307,0.0157720090664162
5310,0.0109336817417032
5311,0.010364248349435
5313,0.0318453838207832
5315,0.0144168616316128
5317,0.0170441236596429
5319,0.0049385961665082
5321,0.0107636541447223
5329,0.182449329122772
5331,0.0336253268345847
5332,0.0033451702159628
5335,0.0375424879152594
5336,0.00656251943350143
5337,0.0269556800079665
5340,0.00662846964252197
5341,0.0133630101081647
5343,0.0133608033606551
5344,0.0230677938752734
5345,0.0216080409464118
5349,0.0293544829803383
5350,0.0355739580537091
5352,0.0109260002251181
5353,0.208657513393618
5354,0.00366650754142837
5356,0.0153980397501999
5357,0.00800183490065975
5358,0.0676568797806897
5359,0.0226021368418782
5363,0.0101362915351707
5366,0.0737898408197937
5367,0.0077484946356904
5373,0.00948196316160649
5374,0.0145426742850963
5377,0.00430361587216061
5378,0.136302092024759
5379,0.0407808889047325
5381,0.0178366399339954
5386,0.0482572498732015
5389,0.00306391052067966
5395,0.00431329537455087
5397,0.00756542958719452
5398,0.00974859560899542
5402,0.00907265995656884
5404,0.0290751725690864
5409,0.00265724116954901
5410,0.0158145247372197
5411,0.00170410986449959
5412,0.00440805319818091
5414,0.00184064412807552
5419,0.0775058503546672
5424,0.00403646682865385
5429,0.00415441455268326
5430,0.0263967023423401
5431,0.0154157578956244
5432,0.00386573152585038
5436,0.0254440735204359
5438,0.0428944328070265
5443,0.0310770868468278
5444,0.0249700879718694
5445,0.00160891446919387
5446,0.0198289905033268
5447,0.0139047919892935
5448,0.00318745493552527
5449,0.00255825967469388
5454,0.00338460500942232
5457,0.0110897212088877
5459,0.00319279111830279
5461,0.0133938831631679
5462,0.0152944217053513
5465,0.0186505634946035
5470,0.00360334470316768
5471,0.012993417458517
5472,0.00390109212130822
5474,0.0367635236353485
5478,0.00265836650362052
5479,0.00448590062485413
5480,0.0143004674819635
5482,0.00260159101360772
5485,0.230991052379561
5487,0.0187252948192586
5488,0.00151520634627651
5492,0.00881515921668864
5494,0.00971976913507508
5496,0.00413886038981049
5497,0.0101383630112282
5499,0.0423724324305478
5501,0.013459319760935
5503,0.0189708382190111
5504,0.0411439360916841
5505,0.023272885650395
5507,0.056869097442475
5508,0.0771193825920266
5509,0.0158956380355756
5510,0.0411491865445886
5511,0.034872109323856
5513,0.0274646082141135
5514,0.0590187530297798
5515,0.00183245521379855
5517,0.00552662588120154
5520,0.00179428129420407
5524,0.00336333075326789
5526,0.00338311693163442
5527,0.0292442592180387
5532,0.00653084526097759
5534,0.00987255128707513
5535,0.0182236096766477
5537,0.00922625018727036
5538,0.0688277730846398
5540,0.00178846053764076
5541,0.00659860474145957
5543,0.00883645543814214
5544,0.00265779319027658
5547,0.0178281820146219
5548,0.0182684002065393
5550,0.025513761956392
5553,0.00306596998893431
5554,0.047919646249929
5557,0.00879919923864008
5558,0.00675375987325499
5559,0.161747521849371
5560,0.0124780533809695
5564,0.00299417948053184
5566,0.221377234837493
5567,0.0154259682500268
5568,0.00713157846453029
5569,0.00573783150293196
5574,0.0495950051587727
5575,0.0695997650856575
5577,0.0125627310137245
5578,0.0221094523143516
5581,0.0382372601722642
5583,0.021024204257559
5585,0.0235028724870286
5586,0.00574208843372551
5587,0.0195446700351978
5588,0.0352916053788636
5590,0.0200429143034704
5592,0.012753745677066
5593,0.00863816230915953
5598,0.00295981141444317
5599,0.00322292775026759
5602,0.00906272320221624
5603,0.00618497727504915
5604,0.00273303850956295
5605,0.0876987945636539
5606,0.0794087150062132
5607,0.0106059856348905
5610,0.0581667046155938
5611,0.0547571075115236
5613,0.00686864570828799
5614,0.00183010088606349
5616,0.00974341932863961
5617,0.0024818173853083
5618,0.0159728084853493
5619,0.0590370356217364
5620,0.00172783890362804
5622,0.071414100893785
5623,0.102487855642219
5624,0.195003911132542
5626,0.0357087224373363
5627,0.021024204257559
5629,0.00293585808242547
5630,0.0299573517714875
5633,0.0367699422549975
5634,0.0971609149292356
5635,0.00202240049693939
5637,0.0334967879974228
5640,0.0087584869936932
5642,0.0173325234701209
5644,0.0285998874047913
5646,0.0221099785318635
5647,0.00818656901039303
5653,0.0368279578559123
5654,0.00624404893200857
5656,0.0276701197236258
5660,0.00319896103094865
5661,0.0260963519197644
5662,0.00486002371947708
5663,0.00919694707897101
5664,0.00376298917162701
5667,0.0321546318662732
5668,0.156100880493767
5671,0.0339462676264919
5673,0.00408389817130746
5674,0.0353668948462553
5676,0.00477920571269887
5677,0.00372221326488705
5679,0.00423119298304342
5680,0.0161893894298432
5681,0.0137411737206294
5682,0.00283406038854304
5684,0.00270889392947189
5686,0.00404727636204829
5688,0.251356732912642
5690,0.211360871626559
5691,0.0116216443106164
5692,0.0145836964535478
5696,0.0122409812348516
5699,0.0236001309687133
5700,0.00411020109173008
5702,0.00449084227926146
5707,0.0245058751237595
5709,0.183332648636323
5710,0.0152987849887106
5711,0.0105440026637569
5712,0.0239283639561347
5714,0.00815487573390397
5715,0.0277187857905663
5717,0.0370613115406302
5722,0.00652703643208394
5725,0.00694885098690234
5726,0.00377548330705124
5727,0.0152596503522509
5732,0.024597775906517
5734,0.0296171102828617
5737,0.00341747301933673
5738,0.0386580798117816
5740,0.176065353528362
5741,0.0502958848681984
5747,0.00676835799611311
5750,0.0154017190104697
5754,0.0135082350982655
5755,0.0110374766041553
5756,0.0314845709541937
5757,0.0130970731818944
5758,0.197690867114647
5759,0.00304037305153676
5760,0.00464659551120419
5761,0.00295054107302892
5763,0.0130700056472778
5764,0.0120780821201446
5765,0.0499539180361031
5767,0.00858486263644431
5768,0.00322163188797399
5769,0.0121047697070844
5770,0.279763554830829
5782,0.0106203495676096
5784,0.185143919618979
5785,0.0145843209465378
5787,0.0135085550826097
5790,0.0036470679027416
5791,0.0245674350993326
5792,0.00599553892644594
5793,0.0885602534462201
5797,0.0187703227059526
5798,0.00764958272230658
5802,0.0454822952748456
5803,0.0225607926696391
5804,0.0116050497733012
5805,0.00421382231840159
5806,0.00480344979494285
5807,0.00535328136831985
5810,0.0206796647005114
5812,0.00920734286448919
5815,0.0136248472584553
5816,0.103776862699319
5817,0.0427792441713841
5818,0.154175412740902
5819,0.0100387122826852
5820,0.018381136660534
5825,0.00801429407555582
5827,0.0434332624711724
5828,0.0100634843723972
5829,0.017296208651648
5832,0.00187925222654079
5834,0.184006433054904
5836,0.0134460325397006
5837,0.00904396925738611
5839,0.004303325163964
5841,0.133496819228899
5847,0.225036381504126
5849,0.171352620360851
5851,0.00279301492816505
5852,0.0144911371149237
5853,0.0284843400824317
5855,0.00282491663220787
5857,0.015950867544681
5859,0.00266168118584801
5862,0.0254248583908774
5863,0.00400978558382591
5867,0.0467918604084613
5869,0.00296113703895433
5870,0.0029120979979999
5871,0.00416549955067706
5872,0.00536923853705023
5873,0.00335251098621936
5874,0.00719566081351874
5876,0.0283894647536608
5879,0.00748867670436334
5881,0.0295060190250469
5882,0.153024964520513
5883,0.011393953557173
5888,0.0119264214316131
5889,0.0105645179754528
5890,0.00848049420525378
5892,0.216617398707847
5896,0.0354145695825294
5898,0.00850236698647227
5902,0.0585961971768456
5903,0.0126272547091037
5904,0.00297425405897894
5905,0.00185799690444042
5906,0.0140552538144168
5907,0.0107775965568177
5908,0.00963600311377773
5913,0.021432786100627
5915,0.0293513990441591
5916,0.003065596835964
5917,0.0116271293381544
5921,0.11903229343815
5923,0.0136109591999318
5925,0.00158013622863216
5928,0.0387409267803818
5930,0.00275874489906016
5931,0.0730989965511362
5932,0.0283894647536608
5934,0.00944820240183874
5936,0.0037535755697438
5937,0.193367431839379
5939,0.247299923893178
5941,0.154590267245179
5942,0.00936972907557085
5943,0.00228422523886673
5945,0.00755612444571424
5946,0.00391470337034376
5947,0.0167754378619586
5948,0.0495081802771867
5949,0.074416616631605
5950,0.0666634547368707
5953,0.00649529323551274
5955,0.00765894968733463
5956,0.00477488773584041
5959,0.0158595627664637
5960,0.129708879496173
5962,0.0136310149286894
5964,0.0294405339414101
5965,0.00245259184493032
5966,0.00958657692585346
5967,0.0162258267058325
5968,0.176102003464509
5969,0.0175167991180814
5970,0.0131667951987514
5973,0.00376473105232092
5975,0.00531124447084095
5977,0.311892189095186
5980,0.0124221228900654
5981,0.0238990261064876
5982,0.0175787144828945
5983,0.243893414484671
5984,0.103687735007253
5985,0.0116027796884156
5986,0.105729004296147
5992,0.032269242622237
5993,0.012104751952246
5994,0.00896711423570429
5995,0.00870052193073947
5997,0.0151598275804834
5998,0.0210368868340571
6000,0.0138338191816829
6002,0.00505016504434383
6004,0.0103824481017414
6007,0.0123338624154785
6009,0.00381184336035402
6010,0.0138518180766881
6014,0.0807558410265814
6015,0.0343331382008851
6016,0.0749710690039604
6017,0.00872333327428305
6021,0.0165233019053774
6022,0.00317642884111048
6023,0.0687046737470326
6024,0.00189306807474516
6028,0.00662246477898473
6029,0.0683433246805115
6030,0.00699239634204354
6031,0.00529598309839096
6034,0.0753616274449316
6035,0.0333445004662126
6039,0.023392584796073
6040,0.0100576092810948
6042,0.0624389729235867
6043,0.0037850522381469
6044,0.00340986690813344
6045,0.0159450031946012
6047,0.00278184616881067
6048,0.00244513543284386
6051,0.0318023659711466
6052,0.0950508360118681
6054,0.00378429584978731
6055,0.0804925557807195
6057,0.0268849502798501
6058,0.0322419348879732
6059,0.00808604742109201
6062,0.0424734611910793
6064,0.00421729336371816
6065,0.0204478629117217
6067,0.00907122991574125
6068,0.00165538157195902
6069,0.00345583926423793
6070,0.0568772258275658
6074,0.0315859991898014
6075,0.00806860257695943
6076,0.00347880515236725
6077,0.0877957990123439
6078,0.0114306466156831
6079,0.00336295032147457
6081,0.00287621135857861
6082,0.00468196243107726
6085,0.00153682990711964
6086,0.0242176854969115
6088,0.0285015674309698
6090,0.0517065514476665
6091,0.0232416769119359
6092,0.0463298685498202
6094,0.0401989688154147
6101,0.00383530803214777
6102,0.0110544297677389
6104,0.0104268212468542
6106,0.00254114984887113
6112,0.0319981977326709
6117,0.021024204257559
6118,0.0236808128847746
6119,0.00151454173318824
6126,0.0137467763389522
6127,0.0161863307190398
6129,0.0148149709659891
6131,0.0254284010250742
6132,0.105143945504908
6133,0.00738648279141942
6134,0.0866224566809266
6135,0.0115510920762837
6136,0.0159079602901697
6139,0.00287985439343905
6140,0.00470514569326848
6142,0.0135404960304336
6144,0.00388339535419569
6145,0.00737324336383084
6148,0.0367043056322386
6150,0.253979050631532
6152,0.0168149426971156
6153,0.00314089542286677
6154,0.0589347900324299
6155,0.0328257627427127
6157,0.0111509431290849
6158,0.206585713141192
6161,0.0531745038808411
6162,0.0186893703202806
6163,0.0811629567685659
6165,0.0829405611276886
6167,0.00155546167348541
6168,0.00278820819452465
6172,0.0135167911215106
6173,0.00859915772182948
6175,0.03510306408159
6176,0.0187722474928675
6178,0.0559087123271268
6179,0.00264085428814589
6183,0.00801664693189017
6184,0.00239344630525601
6189,0.0213357897170545
6192,0.0211639675221669
6194,0.0300013368225179
6196,0.00360374914914794
6197,0.00909676053725893
6198,0.032994445729645
6199,0.00577543350733296
6200,0.0251511303673908
6201,0.0081829794281032
6202,0.00303727186968311
6203,0.153687713559116
6205,0.0066146226208699
6206,0.0464395181819517
6208,0.00759526652337952
6212,0.00301994569101249
6215,0.00317588803066124
6217,0.0666433742728903
6218,0.104144311999231
6221,0.00326415427363304
6222,0.00255249279660775
6224,0.274658636587324
6225,0.021024204257559
6227,0.186060578000233
6230,0.0156520934860117
6232,0.026033976531794
6233,0.0583562227599833
6234,0.026321832352546
6237,0.0191250193742507
6238,0.0160520679782692
6240,0.0048757474255555
6243,0.0400250463550501
6245,0.0390954093111983
6247,0.00816986268866811
6248,0.00374952887707024
6250,0.0333061821322244
6252,0.0054150277601258
6255,0.12164760585759
6257,0.0137382328900637
6258,0.0107560918162408
6260,0.0342429437872038
6264,0.00201543452842723
6265,0.0723001391556708
6266,0.00543379294125767
6268,0.207913738790616
6269,0.118967353411541
6270,0.00981022867203616
6271,0.0800928590563487
6276,0.0303353539676388
6279,0.303916186799818
6280,0.00615740758818061
6283,0.0173971410839603
6284,0.00674807134955563
6287,0.00275866412017672
6288,0.0166479796760477
6289,0.00748806016607605
6291,0.128429073205443
6292,0.0178894094774537
6293,0.115911561050721
6295,0.0025242512113342
6296,0.0210256250300092
6297,0.0030117849430865
6298,0.0159864551840227
6301,0.0029225723925086
6302,0.0365902453073166
6303,0.00889911245223403
6304,0.0581758723406337
6308,0.027823342796979
6312,0.00834824876722009
6313,0.00757401912758378
6314,0.0944286850190995
6315,0.0648601726445127
6316,0.151781161336617
6324,0.0441478051581941
6327,0.00260854138475008
6329,0.021024204257559
6332,0.0029510391025105
6334,0.00819996951589559
6336,0.0601082740276264
6337,0.0364524973186451
6338,0.0117939127951212
6341,0.117840339114051
6342,0.00544365911189934
6343,0.00845128245414265
6346,0.00647586128086787
6348,0.0410914950386054
6349,0.0170410089263045
6351,0.0112043243852974
6356,0.006620141272959
6361,0.015842914982689
6363,0.00161349911683674
6364,0.00638499715740669
6367,0.00349336619647527
6368,0.0690361101621563
6370,0.179005764434626
6372,0.0258137579880449
6378,0.00348538822003624
6379,0.00843021012403457
6380,0.00162334934568038
6381,0.134984165357268
6388,0.00739809226653333
6391,0.0187405120280026
6393,0.211989439153807
6395,0.0260355439878325
6396,0.00756060826457599
6397,0.0121312435937359
6398,0.0313623348698964
6399,0.00258120582920749
6400,0.0989627757531695
6401,0.0109726346173511
6403,0.0259848861912404
6406,0.0480511383545859
6407,0.00179657139251079
6409,0.0757691878237895
6410,0.00567799176459074
6411,0.00316318679094839
6413,0.0281530916852712
6416,0.214694400929582
6417,0.178456863865454
6419,0.00236603753591062
6422,0.0201000234375727
6424,0.00433055627404012
6426,0.00313764872040816
6429,0.00248860174584699
6432,0.00329829628852912
6435,0.0543575046865194
6437,0.00285576092926435
6439,0.0145359880731106
6440,0.013790751786594
6441,0.0171836786048581
6445,0.017020138824934
6446,0.0122524143543203
6447,0.0487612889519249
6448,0.00524000404883207
6450,0.0177489222407255
6452,0.0368046298524349
6453,0.0732042324115247
6454,0.00761781666985075
6455,0.0116451767523321
6456,0.00269456523965173
6459,0.0137379442222545
6462,0.0168053612558822
6466,0.0950729046066361
6467,0.0142904848815254
6473,0.0391263881076398
6474,0.133923510778712
6476,0.0039617887084702
6479,0.00871977830408896
6485,0.00945955457940995
6486,0.00523846928313566
6487,0.00369012363293894
6490,0.0529236574265955
6493,0.00480302498135343
6496,0.00693222713701665
6497,0.00402666420080858
6498,0.00288347787371306
6499,0.0158606339640902
6500,0.0167804689363592
6502,0.0123940249798398
6503,0.056805781840125
6505,0.00512284460754071
6506,0.00788699712033801
6513,0.0118715406785197
6514,0.00645059430121493
6516,0.00918942809079186
6518,0.00255589243055254
6519,0.0465055863232056
6522,0.0240294512246864
6527,0.00874626354918627
6529,0.0528232971074916
6530,0.187494563365004
6535,0.0109762193290854
6538,0.00307066146923514
6541,0.0152535065941811
6542,0.00945745279110664
6547,0.00299256901627273
6549,0.00723446481732853
6550,0.00379654795051828
6551,0.00934811010206312
6552,0.153106995042757
6553,0.00200866793576583
6554,0.0351296550978704
6555,0.0770980052524165
6559,0.070576452440122
6561,0.0588070796102712
6562,0.105883740660115
6564,0.0436113229439576
6566,0.0257634434547079
6567,0.0264160671234627
6569,0.00503538942337319
6570,0.017508159193164
6573,0.16092563352305
6574,0.00352650266691878
6575,0.0332073605560201
6577,0.021024204257559
6578,0.0182696281079839
6585,0.0204952282640124
6586,0.0401142555534737
6587,0.0359355764229809
6588,0.0304673650759148
6591,0.0368644498678821
6594,0.0134212707887771
6597,0.0782318099737303
6600,0.00167268395583425
6603,0.177764542262146
6605,0.00545994355772526
6612,0.00200847480539089
6613,0.00516314910958106
6614,0.00242448996703972
6615,0.00317904564457023
6616,0.00546636029389551
6624,0.0126423706715698
6626,0.0460464044635907
6630,0.00313764872040816
6632,0.0439250110499401
6633,0.0185021803155203
6637,0.00151451043413378
6640,0.0262194140697451
6641,0.0388581610739463
6643,0.125459232385856
6644,0.0758217155755982
6648,0.15314299608804
6651,0.015178285425893
6652,0.0141312295006032
6654,0.0118409217166126
6655,0.0212991855980959
6657,0.00661561424346343
6660,0.0239530673256751
6664,0.050313104358471
6667,0.00712402812919881
6668,0.216792699470616
6669,0.263430946341877
6672,0.0244312759748775
6675,0.00974821141262228
6677,0.00149940090653323
6679,0.0199180764832029
6682,0.0380749682831746
6683,0.012617815220898
6684,0.00279962388485147
6685,0.00868971658393365
6690,0.0169624738814004
6693,0.00390285431613728
6694,0.00380622817985595
6696,0.0208115728270963
6702,0.00772757323951234
6703,0.174171556168094
6704,0.0233190535574399
6706,0.0372450814552872
6708,0.00275330498409807
6709,0.0450942084561863
6710,0.153087797814817
6711,0.0137576806533095
6712,0.015931831300981
6713,0.0975702206813838
6714,0.00423214352406706
6715,0.0802115100789472
6716,0.00321447426202335
6718,0.0261278193528222
6719,0.00169544789706547
6722,0.00229200833851806
6724,0.0190976125988525
6726,0.00282451668555773
6727,0.0112801500678007
6728,0.0730989965511362
6730,0.0135173832831814
6732,0.0465777722369582
6737,0.00271029837142147
6741,0.0364024542170955
6743,0.00754817493373323
6745,0.0184796655839094
6746,0.0464661546164115
6750,0.00302744842192201
6751,0.0177674437819249
6752,0.0821854023132259
6753,0.0811107428667257
6758,0.0442347267149558
6759,0.00307758718763874
6762,0.0351338561919886
6763,0.0457938592166326
6764,0.216185068817293
6769,0.031850226649243
6771,0.00785694747628927
6772,0.0539327795389788
6775,0.00177742289319696
6776,0.0170532417073916
6777,0.00264965350523727
6779,0.00183468175295456
6784,0.0316921430185289
6785,0.0397153565073682
6788,0.00690396548783438
6789,0.0227990834768114
6795,0.0306066266058718
6796,0.00692642822225942
6797,0.0181414388401596
6799,0.00287571377669941
6801,0.144903895240487
6803,0.0847211856178435
6806,0.00560215379211551
6807,0.00848161436596133
6809,0.0151137823663724
6810,0.0664529378768484
6812,0.122825638851659
6813,0.0887093090814357
6814,0.251422775758916
6816,0.021024204257559
6818,0.0041762976361812
6819,0.0288886616988423
6822,0.206059847989896
6823,0.00216264841204901
6824,0.00540537022639273
6826,0.00578380306857637
6827,0.20799358476239
6828,0.00238835336558859
6830,0.0133370839326194
6832,0.00334755175824252
6834,0.0261615127976365
6836,0.0120098922691879
6837,0.00302809263902488
6838,0.0336646404424401
6840,0.0107047983065708
6843,0.00708883113951112
6844,0.215959137903989
6845,0.0379614905774124
6848,0.184635244397486
6850,0.0222621550521596
6853,0.00301971303500358
6854,0.0180168895817254
6856,0.0116527703745823
6857,0.0118877479730116
6862,0.00770434400025393
6863,0.134785523333315
6864,0.00352570114727675
6865,0.0360670397858779
6866,0.0178008019431657
6868,0.0118210285150607
6874,0.0176289034536853
6875,0.00856389360300305
6877,0.00182820625591174
6878,0.0187851204097648
6881,0.00803864994403124
6885,0.0485571318271855
6886,0.074397723479797
6888,0.0146250088192918
6889,0.449092441646138
6893,0.0376346986749321
6896,0.00184712064087756
6897,0.0799278601639696
6899,0.0254334570932839
6901,0.0564789246587673
6902,0.0479857748567064
6904,0.00287482121520887
6905,0.100001275810659
6906,0.00354637066153523
6908,0.0859032634503208
6909,0.0395858065513879
6910,0.231637820875827
6911,0.0128974616363117
6913,0.00631049253541933
6914,0.00257209507082237
6915,0.00289315415071378
6916,0.0546650424964416
6918,0.00285470839494451
6920,0.00263776306304866
6924,0.025533632553319
6925,0.0174876844501982
6930,0.0622922941369533
6931,0.0624502184676794
6935,0.00535686652237443
6937,0.0740437558128514
6939,0.0060013456974426
6941,0.00308058695194612
6943,0.0340840919938994
6944,0.00174157989166741
6945,0.00258389619083513
6953,0.00416041317811893
6954,0.0426835022746679
