ID,TARGET
19000,0.0053549961675293
19002,0.00344866954214535
19006,0.00421891387791631
19007,0.00277404307989681
19008,0.00267134762781675
19014,0.0703521204492755
19016,0.0192316668684924
19017,0.0412909110094931
19019,0.00185013551627134
19025,0.00330030397964456
19030,0.0211365195996426
19031,0.0435098266581925
19032,0.0346254827147577
19033,0.0025727214298008
19034,0.00172107284953216
19037,0.00532820352741227
19038,0.0338694146690688
19040,0.0218062990965586
19044,0.132039312866472
19046,0.00798801860932928
19047,0.0218062990965586
19050,0.00329892429286403
19051,0.00292613514064883
19052,0.0261560278782259
19053,0.00404162305841647
19054,0.00541530263272002
19056,0.0191085038704245
19057,0.00354259917331499
19059,0.0373765927344492
19060,0.0023494427011563
19062,0.00288928053940444
19070,0.00588221671635272
19071,0.0142844641572136
19072,0.00956139267284789
19073,0.0494255583929049
19074,0.0131855507970193
19075,0.0412346534915252
19081,0.00342178825803701
19082,0.00664894387581669
19086,0.00179057259095699
19087,0.00365545547490328
19090,0.0278578066244437
19091,0.00329230794806516
19095,0.0182413338627933
19098,0.0238180517645445
19099,0.00358722704778014
19100,0.0299529748877084
19101,0.0430305045684104
19103,0.0780199358127644
19104,0.0218062990965586
19105,0.0486312191630994
19107,0.00759124259873035
19108,0.0329424146675778
19109,0.0217107612810424
19112,0.0037077090395539
19113,0.00863839787096548
19114,0.00755569286596694
19117,0.00505232886818687
19118,0.0202549581354593
19122,0.0426285948512598
19124,0.00293027078518858
19127,0.00689322263471711
19130,0.00804435371632917
19132,0.201144935063916
19133,0.0149164096722869
19136,0.00959741971015965
19140,0.0204314178880205
19144,0.200414842064634
19145,0.00320365796737527
19146,0.01211363273034
19147,0.00329414277881077
19150,0.0215173564618757
19151,0.0848403146805162
19152,0.0174958338413146
19154,0.0748753018124883
19155,0.0149569255975844
19156,0.0253899043946318
19163,0.0115032654957042
19166,0.0303503297560135
19170,0.071742099478261
19173,0.00271650513756619
19174,0.047332850497254
19175,0.199246083370292
19176,0.012436862864314
19178,0.00792890341768367
19179,0.0722059848435724
19182,0.0103565936573773
19184,0.02627758538508
19186,0.025082023055744
19188,0.00658217655561791
19189,0.0030197757423894
19191,0.0319057443092601
19192,0.00518699178888216
19194,0.00291724134617478
19196,0.0404023376350138
19198,0.0540092194486986
19199,0.00324904836614813
19200,0.00256212747272175
19206,0.145812775544592
19207,0.0391149981787737
19208,0.00270663348635302
19209,0.0210336654552643
19218,0.0131568088828962
19219,0.00278181064175064
19223,0.002013032881619
19229,0.0439668688677942
19230,0.0375010616658301
19231,0.129095420443033
19234,0.0105596298655976
19239,0.0208951365401903
19240,0.0171363726776223
19242,0.00394367215893466
19243,0.0158887638215986
19248,0.00321719238131503
19249,0.0641368985035634
19250,0.0325860499002334
19252,0.0027494600953277
19253,0.00540298401999358
19255,0.00712304256995783
19258,0.00308605307798512
19260,0.0218062990965586
19261,0.00279514075344295
19262,0.011926356129425
19263,0.00869283484778785
19266,0.00255698264315276
19268,0.0114391358383066
19273,0.00286684843728072
19278,0.0212782463594498
19279,0.104680827026221
19280,0.00176326267727437
19283,0.0191949821164943
19284,0.00155669630300134
19288,0.00302187941500876
19289,0.0188122397844671
19290,0.00880461092438352
19294,0.0547555183405495
19295,0.00473796860593832
19296,0.00363712876078196
19297,0.0284474901974977
19298,0.0215868703620523
19302,0.00595093394976327
19303,0.00686449861501486
19304,0.0180034777536519
19307,0.00858114002038323
19310,0.0108065605145807
19312,0.00893510572932476
19316,0.0205191147733372
19321,0.019647958956737
19322,0.0149366139205652
19323,0.0164387610543815
19324,0.00287173885329939
19325,0.00923308183992674
19329,0.00387949195865876
19330,0.0403075250747985
19331,0.00250278144578169
19334,0.0404734571752166
19336,0.00167004182847496
19340,0.155406737135968
19342,0.143751114057464
19343,0.00286517801808273
19346,0.0178927625867607
19347,0.0301671929339943
19348,0.134859159252121
19349,0.0758507946332754
19354,0.00261581258961316
19355,0.018005027341601
19356,0.00963906390459792
19358,0.131015503141281
19359,0.034264242454085
19362,0.0122186697693069
19363,0.0189689961904091
19365,0.00493242042744556
19369,0.0154346332946439
19370,0.121488387614019
19371,0.00228731064325326
19372,0.00267580020457482
19375,0.0185604498580361
19376,0.0225838392885664
19379,0.00498168193488934
19381,0.00618023656069803
19383,0.0110059863236866
19386,0.0221347494730418
19389,0.00455823599004778
19391,0.0280596233223112
19392,0.00357934924949048
19393,0.0512754829781158
19394,0.00885012175558016
19396,0.00512767155700434
19397,0.0147435557158878
19398,0.228011311865987
19399,0.00264067400826882
19400,0.00494236461649177
19401,0.00480481309724855
19402,0.0210411882615572
19404,0.0167092113087496
19405,0.078397758692007
19406,0.00299610719793871
19408,0.0666141495404105
19409,0.000267868746900825
19413,0.0653888995386337
19414,0.218103207444382
19415,0.0158813520719803
19417,0.0139302049795323
19418,0.0090005105134176
19419,0.0110141951871448
19422,0.00272976386292929
19424,0.0113077209645298
19425,0.00694616489034548
19426,0.00350486132183676
19431,0.00636348696275341
19433,0.0168148170438812
19434,0.0372592551479323
19435,0.0579280088624962
19437,0.00379115318237887
19438,0.0124409463616228
19442,0.0429273324930376
19443,0.0305349772301119
19445,0.0171615838104889
19448,0.00626693810068825
19449,0.00241814369809532
19450,0.0221090868806843
19451,0.0015488392680654
19456,0.15538658340735
19457,0.0035174990365471
19458,0.00884021649250247
19460,0.0119999481296226
19462,0.00524441683362098
19463,0.143318703001606
19464,0.00167535272293936
19466,0.00809170236139194
19467,0.031715798468589
19468,0.0393830814546025
19473,0.00207531614495804
19477,0.021964832525659
19478,0.0103580674207151
19484,0.0892597292644714
19490,0.00781560109337535
19492,0.0318769774752957
19497,0.0477023414401396
19499,0.0213552140535225
19500,0.00149101607495563
19501,0.00340328078022116
19504,0.00320939839306268
19508,0.003410571399143
19513,0.00603338242285415
19516,0.105338662681686
19517,0.00927810647141364
19519,0.00262161950963118
19521,0.00260792717702677
19522,0.00922732464381995
19524,0.11482910097654
19525,0.00242774920884853
19526,0.0222888929664097
19527,0.0213274326649328
19534,0.00304864691862464
19535,0.178615206246638
19538,0.00247024194704162
19540,0.00619073703391497
19542,0.00472101618977522
19543,0.0105511616663167
19544,0.188422966355564
19546,0.0106478884801816
19548,0.0531861796243011
19549,0.0063738745646697
19552,0.222509642566936
19553,0.154553310967906
19554,0.0164499717186784
19556,0.00224686404633204
19559,0.138367781139725
19560,0.0274340142587792
19564,0.0178640168542223
19565,0.0387222752915759
19568,0.0174171043845965
19569,0.0286904761451914
19570,0.161356552123469
19571,0.211535099761521
19573,0.00782783069496238
19575,0.0051282134614514
19576,0.0173668796772295
19578,0.00879197249787968
19579,0.00988714420208734
19580,0.155090746209497
19582,0.0641895452671876
19586,0.0161351127291906
19587,0.124662021810652
19590,0.0144561350103278
19591,0.00165011655610064
19592,0.0161513705508818
19594,0.00585799056836646
19596,0.00800565708452503
19597,0.0361831658328917
19598,0.0535973169612341
19599,0.00156511949447311
19600,0.0677326213786173
19602,0.00701998980535083
19603,0.20176339326086
19604,0.0835858654230707
19607,0.0397966906816793
19608,0.0279269493743168
19612,0.0546280256257078
19613,0.0783632515871743
19614,0.0306203770428282
19616,0.0220855769265141
19618,0.0218062990965586
19621,0.00246011061344068
19622,0.0038903807366665
19623,0.00623199931898033
19624,0.00198413613150892
19625,0.0103644319147346
19626,0.0297360843565588
19628,0.00739648141023305
19631,0.00237853181690094
19635,0.00269131519753239
19636,0.0130063865991538
19637,0.0457163229030502
19638,0.00437909801513656
19639,0.00399222197419245
19641,0.0218062990965586
19642,0.0626387977287426
19643,0.162005114162897
19646,0.159972215710936
19647,0.00938166426748697
19648,0.0201252062652069
19649,0.0351413549486563
19650,0.0307721249006271
19652,0.00850158692703038
19653,0.000330861695853136
19657,0.0102420380536769
19659,0.063791587645042
19661,0.0026073662163877
19667,0.010052760856017
19669,0.250565724137333
19671,0.021801858532846
19673,0.152657870997691
19677,0.0230631387620171
19678,0.00880708885317536
19681,0.0502764315754479
19683,0.00431764553799301
19684,0.0284517535524603
19686,0.0912027615059758
19687,0.0324171024116344
19693,0.0587627333203184
19694,0.010673270532109
19695,0.00531742288033837
19696,0.0285492301420747
19697,0.00629789906985932
19698,0.0316973582484549
19699,0.00609555835185504
19701,0.0415510635182884
19703,0.00683693552862507
19704,0.0521063711431221
19705,0.105197768299937
19707,0.0109422963522723
19708,0.0109337481543405
19711,0.0122116999634264
19713,0.0160998710234682
19714,0.117133848857977
19718,0.00585414247467397
19724,0.00865009093495226
19725,0.008312829032695
19728,0.00941263983798177
19729,0.0128777237415664
19730,0.00299969141327271
19734,0.0189046597574766
19735,0.00224675058528753
19736,0.00344084898603645
19739,0.078089015537163
19740,0.116594856784147
19741,0.0218062990965586
19742,0.00801898162803823
19744,0.0198079847382301
19745,0.000920698775668794
19746,0.012759706221254
19748,0.00844074831237789
19750,0.0300372105762325
19752,0.00885364062128993
19754,0.220220902800188
19756,0.00153540036328215
19758,0.00502808296968219
19759,0.0303226491766102
19760,0.0618732885244787
19762,0.0206858639572364
19764,0.00668362031931085
19765,0.00792948787189427
19768,0.0544799132930719
19772,0.00200377030392364
19773,0.00805062815632008
19774,0.00172857071724604
19775,0.00705826716156004
19776,0.00406599163438897
19778,0.00149312961016238
19782,0.0371353491577667
19783,0.00547063749502697
19785,0.00701908868280184
19787,0.0061168243483878
19788,0.0062569485320877
19791,0.00537847972937179
19792,0.00668879247715891
19794,0.00362778168042731
19798,0.00861041421138187
19801,0.0320694140061195
19803,0.240244277214692
19806,0.00350018262122672
19807,0.0149295612285022
19810,0.00254142621291382
19812,0.0580241020499553
19817,0.0207513361933635
19819,0.0218062990965586
19824,0.0249347721629804
19825,0.00843410311635852
19826,0.0278058354406472
19827,0.0110999310241287
19828,0.0335464913939123
19832,0.00274158679925707
19836,0.0216188388441189
19839,0.00704014446085645
19842,0.131276365532168
19844,0.00422195427892122
19845,0.041473673589503
19848,0.0541885207009097
19849,0.076578063579805
19851,0.00969031330434658
19853,0.00820982360788549
19854,0.0121738662128408
19855,0.0341231384199935
19860,0.0250753593038905
19862,0.00163720640127314
19865,0.0331415602368594
19867,0.00640913644637957
19868,0.00304888291726729
19869,0.0425425853311116
19870,0.0178120866263455
19871,0.0037853891684557
19873,0.0116809706494472
19874,0.00209450684431707
19875,0.030746161905314
19876,0.00289617654730813
19877,0.0112923393594185
19880,0.00696849812717541
19881,0.0121390037250061
19886,0.0210637432744046
19887,0.0169154146571749
19892,0.00618237367181184
19893,0.171180042944324
19894,0.00266342885527943
19896,0.00243246442934434
19898,0.00305951046736825
19899,0.0145049738227793
19901,0.00896487404540989
19902,0.0261541288122116
19903,0.0788501449438777
19904,0.0403010489978528
19906,0.120935923956439
19911,0.0125340221859229
19913,0.0174597015284005
19919,0.0108789760151342
19921,0.0690199323727995
19926,0.00160694294895837
19929,0.0539956055381171
19930,0.015313523852606
19939,0.0220433810342173
19940,0.00800103048940668
19945,0.0410180158172078
19947,0.0285137462385575
19949,0.191512327824977
19951,0.0467567604677681
19964,0.0174748980413432
19965,0.00422622396640367
19967,0.0142421955610966
19968,0.0658222168649342
19969,0.0121195071297766
19970,0.0201028858722391
19971,0.00153876768149963
19972,0.0027546609831088
19974,0.00101842395646313
19975,0.00511296427784687
19976,0.0148918490172334
19982,0.0162638863436233
19983,0.00266033033324021
19985,0.00850068640493807
19989,0.00293872324575462
19990,0.208133719141939
19992,0.00820388463973164
19995,0.113538561469268
19997,0.0117103751108741
19998,0.00648147889925177
19999,0.0172112474839974
20000,0.00659338409468629
20001,0.0408902072927787
20002,0.00283132630767357
20003,0.00423090360105759
20007,0.00274292772246183
20009,0.00753499723864069
20011,0.00340936659665274
20013,0.156685885824038
20014,0.00703197610870464
20017,0.0148562656271733
20018,0.00931869204435005
20020,0.0342260617310322
20022,0.00465698545303109
20026,0.0220732979394375
20028,0.00743657234474162
20029,0.204723489551692
20031,0.00313982275742921
20032,0.0440056228150885
20034,0.00767791546888655
20038,0.00284240270602184
20041,0.0186158474438433
20043,0.00861507386656269
20045,0.00774149541023469
20047,0.0895669661751224
20051,0.00926730153756304
20054,0.00908461888470261
20056,0.022644328238874
20058,0.169533068224273
20059,0.0062064259669871
20061,0.0066959544211521
20062,0.0243653666956472
20065,0.0377636280641916
20066,0.00716597062022062
20067,0.0118325447953968
20068,0.0256585345497443
20073,0.0251216709589249
20075,0.00383001164015213
20076,0.108201403711038
20079,0.00097251790803682
20080,0.211226004928294
20082,0.209312487828762
20083,0.201955886386654
20085,0.0141454516432989
20089,0.0260099617452363
20090,0.00222932836772273
20092,0.0730096725422336
20098,0.065634539450434
20102,0.00759750829765488
20104,0.00365168602631891
20107,0.016281948218994
20108,0.0248402887671586
20109,0.0102029089639156
20110,0.242440245520066
20113,0.00817566645661115
20114,0.155608228630307
20120,0.00430413712592799
20122,0.00848634336578266
20123,0.0228709109077551
20126,0.00593425839381609
20130,0.0212451553211179
20131,0.00712462279300383
20136,0.00887821035663417
20137,0.0512701797579259
20138,0.00947311258809168
20140,0.01260527760471
20142,0.00468187225581179
20143,0.0308882216383832
20144,0.254818330734988
20145,0.00163354087612853
20146,0.039504235075404
20147,0.0276005596871217
20149,0.0637879230828842
20152,0.0113546715947478
20153,0.0397504178385828
20155,0.010153403298711
20156,0.123762545491906
20157,0.00698853305063622
20158,0.0029849415909343
20167,0.018916230644216
20168,0.197721885576419
20170,0.0973216898599701
20171,0.0915791110304351
20172,0.0400144853703562
20173,0.00369673229223234
20175,0.0210269465267016
20176,0.0209100337515566
20183,0.0705136505715427
20185,0.0922940684371647
20188,0.00274191846312688
20189,0.165905753783511
20190,0.0203078270779696
20191,0.1697452805632
20192,0.0120313785416315
20199,0.00314348512197255
20201,0.00635099839384259
20202,0.0198217420608454
20205,0.0169420536485497
20206,0.00779015176478202
20209,0.0208099415904395
20211,0.0192726254778143
20214,0.0561191539835203
20216,0.00633788016705287
20218,0.218165630846993
20222,0.178615206246638
20223,0.0056202509953605
20225,0.00649103068081312
20227,0.00465314502658824
20228,0.142996097234369
20230,0.0339054998075963
20233,0.0324722611254986
20235,0.169564290200161
20236,0.168371411210503
20239,0.00676243208823125
20242,0.0343125946823843
20243,0.191762414296462
20246,0.00585953024599148
20247,0.00492217645191221
20248,0.0142340186738533
20250,0.0120751582066055
20252,0.0251009392314938
20254,0.00231565283432221
20255,0.0124368648683637
20256,0.00915780850268011
20258,0.0184623007226169
20259,0.0171880752985357
20261,0.00697592182796888
20265,0.0140116708686815
20266,0.0165893114605003
20268,0.00742880433471673
20269,0.0129927211275251
20272,0.00281363524191987
20273,0.0431705003344483
20274,0.0857966458276076
20275,0.00465051234147921
20276,0.019099803273344
20280,0.0179944667022778
20281,0.000488007958003625
20282,0.00267198003368955
20285,0.147481229096323
20287,0.0265929492452791
20291,0.0355439590371961
20292,0.00222001983435151
20299,0.0171249674064649
20300,0.0304149749510077
20301,0.00198869659732915
20302,0.038870382878988
20305,0.0292906833025929
20307,0.0103702186836623
20308,0.00500488492641738
20310,0.0125069781948679
20311,0.0582948712193393
20315,0.0230176814128793
20319,0.0172836856071284
20322,0.00942596859471665
20326,0.0191602283947079
20327,0.00229706406073877
20328,0.0033136325129128
20329,0.0051734260278761
20330,0.0109846541437982
20332,0.0297553364136445
20336,0.0109858039928837
20342,0.0630378890004291
20344,0.0235198440266248
20345,0.100471661152884
20347,0.0136981986065325
20350,0.0186700111655133
20351,0.00465726427657629
20352,0.00313616694535555
20354,0.00933041148846863
20355,0.00788622148255052
20356,0.0424016888748505
20361,0.0116041854955539
20362,0.0217874853989555
20363,0.0119535515938012
20364,0.0755883889559095
20368,0.00457606256821584
20382,0.0447789196751373
20385,0.0357445384918709
20387,0.00755569286596694
20388,0.203731573336428
20389,0.0309438592140261
20390,0.00251506696405257
20394,0.000395295842331296
20396,0.00168987094077028
20397,0.00820964823004355
20400,0.00693924686850836
20404,0.0106905947784234
20405,0.00872265642948796
20406,0.00523955431287738
20407,0.025082282257285
20413,0.00174784500013447
20415,0.00286030753712478
20417,0.006629017668826
20418,0.000640749926760024
20419,0.137095673598506
20420,0.0493974764122287
20421,0.00377043350106535
20422,0.054192028880915
20425,0.0107347915387092
20426,0.00280960957532965
20428,0.0860598621189554
20430,0.0930663790703995
20432,0.00643829460086772
20434,0.00736351117834868
20435,0.0129124198092419
20436,0.00466494693785871
20437,0.0218062990965586
20439,0.0131660921994369
20442,0.00854275714070991
20445,0.00199853634975361
20447,0.00724758098921523
20448,0.0102301797962868
20460,0.0147053861862703
20461,0.00259384583228365
20462,0.00252548954343444
20464,0.00283163466392794
20466,0.00303322745692731
20469,0.00303617574198272
20471,0.0344240564690247
20473,0.00845581478960093
20475,0.0543424025108073
20478,0.0220007969711377
20479,0.0108514420003465
20481,0.0219717564828565
20482,0.0174262210567327
20485,0.0109656976059314
20486,0.0121082371640838
20488,0.0235803638540269
20489,0.0027477048205052
20492,0.00522332402037842
20493,0.0055493585837923
20494,0.00198102283035147
20495,0.00700102193518948
20496,0.00263690305583443
20501,0.0362004595340656
20504,0.22084969636229
20506,0.0442695115132717
20507,0.0715674733059376
20509,0.0160714741442133
20512,0.00420482910104808
20513,0.0351294140843078
20514,0.0218825720712027
20515,0.00789229959671734
20517,0.00238434879709699
20518,0.206408172286491
20519,0.0161641069661445
20523,0.00378321406924093
20525,0.00720421722356094
20526,0.0067930586473178
20528,0.0282600109777495
20531,0.00501256269576281
20536,0.034864598669478
20540,0.00342165865379356
20541,0.00712298828670706
20544,0.00242289293283365
20545,0.0197110037312267
20546,0.0115419756146928
20548,0.0112336793870269
20553,0.00469491478365386
20555,0.00203299216384863
20558,0.0310319098188846
20559,0.0274920943177787
20561,0.00447989289787959
20562,0.0161558600001746
20564,0.00164276776019025
20565,0.00580282664928858
20568,0.0140300278040583
20569,0.0143676917473362
20570,0.00702677945330831
20572,0.00819880001906945
20573,0.218142113736519
20575,0.0293148656212774
20576,0.0210187156757502
20580,0.00299507658664601
20582,0.00781678069964228
20584,0.00591586364418827
20588,0.00833874168872
20590,0.00747051057856877
20593,0.00317961595791809
20594,0.00165429961814988
20595,0.0043098858201843
20596,0.0059287547487814
20597,0.00710608521919053
20602,0.0219305969394799
20603,0.00794081825284394
20604,0.158739854317648
20605,0.00806026567996062
20606,0.0133497934488762
20607,0.0350743323026737
20608,0.0123357414587731
20610,0.00250828780860069
20612,0.00303588421404157
20613,0.0277940421264363
20620,0.0150678235328765
20622,0.0853557777198124
20626,0.00260077762724856
20627,0.002759487320408
20628,0.00261644719104426
20629,0.0110653156833768
20633,0.221476803422342
20635,0.0225926286344833
20637,0.0531636649745007
20638,0.0161523527991118
20639,0.00580109314117787
20641,0.0137345822714458
20643,0.00229663471210451
20644,0.00980350637842758
20645,0.123600399531346
20649,0.00339523296119338
20651,0.0264196505574251
20654,0.00695615025161994
20657,0.0432869851236202
20658,0.00328847919862693
20659,0.0223539699284528
20660,0.0165539191736546
20662,0.0501336648270685
20664,0.0429819818074011
20665,0.00264967971459214
20668,0.113814398502807
20669,0.168232816652085
20670,0.0193997477203186
20671,0.00270477167012838
20672,0.00344346867515493
20674,0.00204383195721575
20675,0.00508500897875484
20677,0.0482180847646084
20679,0.0473584554185826
20680,0.0120777468993245
20681,0.00320954573653699
20682,0.0483578990778776
20683,0.0293496223496817
20685,0.0281439475476685
20686,0.0094767439248452
20687,0.0135185837386028
20688,0.0546347425260985
20691,0.0404850019935114
20693,0.00178445010599845
20694,0.0275121883343923
20696,0.00426487362924998
20698,0.0164879645098176
20699,0.173275778750227
20702,0.00277474510354387
20704,0.00840293097300652
20705,0.0221762432711672
20706,0.012948319889171
20709,0.00262162956005461
20710,0.107989418269712
20712,0.00380135118548752
20713,0.201456725091241
20714,0.0141485879388056
20715,0.00837113711912856
20716,0.0171222224339806
20718,0.0100213280364333
20719,0.00826423263691959
20721,0.0157197080130472
20722,0.0231256586229413
20725,0.0346090801290739
20727,0.0104998780721335
20728,0.000884045544860792
20729,0.0336486813593507
20732,0.0157385692048538
20734,0.00643631825382642
20735,0.160105208595135
20736,0.000308887601535691
20740,0.196858533833124
20742,0.00932151766750096
20745,0.00983562616859232
20747,0.0263166048838549
20748,0.171052726546364
20749,0.0130803738545314
20751,0.00608879480566705
20752,0.00630323379910621
20754,0.0338970220504934
20757,0.0640510963625243
20759,0.0194925296236281
20761,0.0910514498283725
20764,0.00929457159081636
20767,0.0131165854766362
20768,0.0059067189811281
20770,0.00717350812263664
20772,0.108166930930507
20773,0.0601010254537325
20774,0.0414974800758866
20775,0.0415510635182884
20779,0.0269599499410407
20781,0.00698489107224099
20783,0.012947882318035
20784,0.00334989958017786
20785,0.00410965560170072
20789,0.0430932842196268
20791,0.00922452887201746
20794,0.14419058424962
20796,0.126112764315618
20798,0.0759975853383001
20801,0.00323821376904003
20802,0.0319380807044831
20803,0.0147643273136092
20804,0.00834338407482104
20805,0.00203282746446494
20806,0.0124493155549597
20807,0.203994755197119
20816,0.0140354301643209
20819,0.00262343784404301
20822,0.0243103956568631
20825,0.0573342847043599
20827,0.0294644272420115
20828,0.00244120259476489
20829,0.160967499303398
20832,0.0082875250586234
20834,0.0612337530990568
20838,0.0121763920407748
20842,0.0204537538504212
20844,0.16090487956234
20845,0.0482392303577944
20848,0.00322453639835493
20849,0.013937056604269
20852,0.0411163475100358
20854,0.0283845404187898
20857,0.0347081630052902
20860,0.162510994114257
20863,0.0256537426434579
20864,0.185264205239399
20865,0.0151912921723009
20867,0.00505789495045759
20868,0.0029849625230252
20870,0.0105070865924901
20872,0.0182073339641834
20873,0.0207426679068229
20874,0.0125157825125644
20875,0.0101529527749658
20876,0.0174869271524531
20879,0.0781825646158122
20880,0.0333305367967781
20882,0.00341079812430388
20883,0.0588902456217786
20886,0.186941356735876
20887,0.00263560639662559
20888,0.0151596448278883
20889,0.00624288754337831
20892,0.0158166061773471
20893,0.0217021719770719
20894,0.00919221304116359
20897,0.016388214194263
20899,0.0275979141257684
20900,0.00268873846851982
20901,0.0321388759161749
20902,0.00821423688962343
20903,0.0619555960651272
20906,0.00358467512883101
20907,0.0311479135439281
20910,0.0031567897998985
20911,0.0252120802328513
20912,0.0106090059078347
20916,0.0429629280111242
20919,0.126138470448724
20921,0.0197049616160424
20925,0.00838933270650722
20926,0.0377601093882637
20927,0.0211797829943491
20929,0.00956022960418157
20932,0.0204546232937472
20935,0.0604445374707258
20939,0.0108125948826858
20942,0.0163982101280842
20943,0.189050330587641
20944,0.0163844984349084
20947,0.00819748472632921
20952,0.0302184812058429
20953,0.0336659305001006
20957,0.0136219922708452
20959,0.0107946598620068
20960,0.0140900644025094
20962,0.0104000236656791
20964,0.0413087148347634
20972,0.00340266834036698
20974,0.0652767952343273
20977,0.00825776927725412
20980,0.0129941690206131
20983,0.00493426959864237
20984,0.0246447442244164
20986,0.0075819717926725
20987,0.00297801071893698
20988,0.00334268688793007
20989,0.00456660025749929
20993,0.00247190184950092
20995,0.0612300630796684
20996,0.00944959540223762
20997,0.00678772591748288
20998,0.00154350886423835
21000,0.0264652763807947
21001,0.0231577734931034
21002,0.00782790823155254
21003,0.0241130495107532
21004,0.0604531448311223
21008,0.0108547932996696
21010,0.0094093148039071
21011,0.0803552632549227
21013,0.00792740146644017
21018,0.00299016029082834
21021,0.0293143884484283
21024,0.0144464895963974
21026,0.0183100388178133
21028,0.0689655906599157
21032,0.0160460391133035
21035,0.0230876533012719
21036,0.103078445729699
21038,0.00946422269137245
21039,0.00759708744283465
21041,0.0092012438453073
21044,0.00272551863193733
21045,0.0027041468438888
21046,0.0202213482676385
21047,0.19354953964815
21048,0.135277846481855
21052,0.0187896541193065
21054,0.00387107685240186
21057,0.00282538373870129
21061,0.0242517817807943
21063,0.0182911377543067
21064,0.0713454682801432
21065,0.00846696024092424
21066,0.200233919018697
21067,0.0046574569048374
21070,0.00178330543063243
21072,0.0168041701416033
21074,0.146864940599412
21075,0.010950268117109
21076,0.0107996301009504
21077,0.00790314296279337
21078,0.0416360062026486
21079,0.132110067531228
21080,0.00765984837940697
21082,0.0109941330306632
21084,0.00684812829508169
21085,0.0107219245969224
21090,0.0398837456954156
21094,0.00284717037720241
21096,0.115060177780104
21098,0.18032127043217
21100,0.0301872576175085
21103,0.00501826946657784
21104,0.0106816975216266
21106,0.00277133845720967
21108,0.00280864870624332
21109,0.00415274729524953
21111,0.0247892617129522
21113,0.00378826372233296
21118,0.00282745574635796
21120,0.0142209400655061
21121,0.0215600042751214
21122,0.00908073961515972
21125,0.00162751767424159
21127,0.0137756169439527
21129,0.00831741856637171
21131,0.0366069693740467
21136,0.0909493514545976
21139,0.00246834501265054
21141,0.0037260736765635
21143,0.0177310895213837
21144,0.0359293243361852
21145,0.016056359993583
21146,0.00587352358720501
21148,0.00429975253330458
21149,0.00352360997531467
21151,0.0100874000408992
21152,0.0017823131048228
21153,0.0179872717954212
21156,0.00802665564909543
21158,0.0510342947257656
21160,0.00302753887942983
21162,0.234679190832466
21164,0.0176116345333387
21165,0.0578742064339218
21167,0.0683241271165106
21169,0.0292785808064522
21171,0.00308960915572021
21173,0.0401445450355
21174,0.21902388349139
21175,0.0310393719349334
21176,0.00389078467678284
21177,0.0534566999383685
21178,0.00639273385939188
21179,0.0114416200763582
21181,0.213450535545129
21185,0.00868395833696228
21186,0.0108721719192757
21187,0.22801054433577
21188,0.0142667756597663
21191,0.0135049907480985
21192,0.0166665349983446
21193,0.0162971350628967
21194,0.043193462767037
21197,0.00150441644093018
21198,0.00464538630592748
21199,0.0263886561830098
21204,0.00261115958409351
21205,0.184837347394099
21206,0.0530797544778303
21210,0.0105115407395528
21214,0.0184895580372135
21218,0.383089334127052
21219,0.00731613774656765
21223,0.0037839745366558
21224,0.0103218458395265
21225,0.026615502333888
21227,0.0101058279047008
21229,0.0673649163613504
21234,0.0243923564529307
21235,0.00497473337105375
21240,0.019105340296709
21246,0.0338863721145518
21248,0.015316409522794
21251,0.0101958661536988
21252,0.00412978789054426
21253,0.0218062990965586
21255,0.0381089930639624
21257,0.0245039270803357
21259,0.0105075738844646
21260,0.0610864106699294
21265,0.0254903228732919
21267,0.0107651659927857
21268,0.00178326777012489
21271,0.0307860495317889
21272,0.241205673283508
21275,0.0050126389875561
21283,0.0160403099325503
21284,0.00231600574414454
21285,0.0153265045897663
21286,0.0534524454761126
21287,0.00312621002620383
21288,0.00264336687344043
21289,0.00566098485749419
21290,0.0104942202180715
21291,0.0172195253776441
21296,0.107352080642249
21297,0.0783730424074678
21300,0.0126984708652606
21301,0.0077530552271906
21303,0.0212154367575125
21305,0.010485733174472
21307,0.00881304073961861
21309,0.0905901753195424
21311,0.0140061367639795
21316,0.010785715286775
21317,0.00940314922586225
21319,0.0320396794188635
21322,0.00979292507288426
21325,0.0168862051392225
21326,0.0110055893271038
21327,0.00472755752013891
21328,0.204542813227151
21329,0.0224232975123898
21330,0.0278436954863178
21331,0.212820826884741
21334,0.0027613162175592
21337,0.00628549403782003
21339,0.011457151133829
21340,0.0243972334165757
21342,0.0210401726091464
21345,0.0207854243246956
21347,0.00747139713146855
21349,0.0028164401916188
21350,0.00460817055469384
21352,0.00308608910009843
21355,0.00882580729886262
21356,0.00974014023628959
21357,0.0153592015297967
21363,0.0125810173797182
21364,0.0249686334475543
21366,0.0160630265781894
21367,0.0124866957003339
21369,0.00776766233350364
21370,0.00259831857020999
21375,0.0969211421302149
21378,0.00231023430482546
21379,0.00391456466509178
21380,0.00715176943668835
21381,0.007132998749404
21383,0.157101584987239
21385,0.00344035797749019
21386,0.00527679440460679
21387,0.0231297165591449
21392,0.0338881181448167
21394,0.0175510365179696
21395,0.064465526795901
21397,0.0277204310749982
21398,0.00316734745180747
21399,0.0171419780639435
21401,0.0195628068725437
21402,0.021613637132164
21403,0.0342116316419326
21404,0.0160703145396924
21405,0.097227188825424
