ID,TARGET
18082,0.00286803000173639
18085,0.240616681378703
18090,0.0204196923825481
18093,0.0130369735482942
18094,0.00664891311499809
18095,0.00355977291488818
18096,0.00568336713507006
18097,0.00683845063719403
18098,0.0430261493816272
18101,0.0180094312513095
18102,0.166658608709145
18103,0.00490745662010446
18106,0.0123553394336273
18108,0.00819723128897162
18109,0.184543960891325
18111,0.042068760351443
18113,0.0309550772623938
18115,0.014579307795195
18116,0.0035529563794024
18117,0.0286228959615009
18118,0.00279845340883063
18120,0.00114360718045557
18121,0.107719086930911
18124,0.17711025389153
18125,0.0228064943425353
18127,0.00468588003022438
18130,0.0380039966929715
18131,0.0111881854598371
18133,0.0108381020019542
18134,0.00783105980811029
18135,0.00479020873092496
18136,0.0105303077347179
18138,0.0153875692695191
18139,0.0180576939515458
18141,0.0162190762461664
18144,0.0892493141738904
18145,0.00171415081647801
18146,0.00396671028616009
18147,0.010169780278908
18148,0.00194237197075162
18149,0.0249132433723743
18152,0.00607343555979898
18153,0.0179180588547206
18156,0.00311097863859161
18157,0.0285498960174186
18158,0.1416608423271
18159,0.0163485465010586
18162,0.0248672951915443
18164,0.00592385908288079
18166,0.0243360841320257
18169,0.00319655186972811
18172,0.0208973686289678
18174,0.0151163515858197
18175,0.0107639640712437
18176,0.00320074678448683
18177,0.00728342849442876
18178,0.00322264960939168
18179,0.037725839121769
18180,0.029646806033517
18184,0.0119782191469605
18186,0.074958979634698
18191,0.0647847567658553
18194,0.096009193858242
18196,0.0242880410240406
18197,0.00865222723593917
18198,0.0216497776487912
18200,0.00280064881092167
18201,0.0828375168651793
18207,0.00272885072513227
18208,0.0831580203602
18209,0.00339189890580921
18212,0.00475473068671306
18213,0.00819688666930896
18216,0.0318272329963591
18219,0.0212320456293801
18220,0.00173508902201146
18222,0.0411258079754506
18223,0.00173013568151792
18224,0.0256031296686262
18226,0.00712374194051947
18227,0.0459247649826434
18228,0.0166602355476302
18229,0.014053851164268
18232,0.203801475596374
18233,0.0113224023734968
18234,0.00271625054898355
18236,0.00676058955231926
18239,0.00274694943885134
18240,0.00232253549470006
18241,0.0260377702535215
18242,0.00284815935936624
18244,0.00381775471317756
18248,0.0189035299738371
18249,0.0233054631669256
18253,0.00659352652324174
18254,0.00854013703240083
18255,0.0198242488545022
18256,0.100892792816916
18262,0.00837119187807082
18266,0.00190960483591746
18267,0.207524522892775
18270,0.00797553033940082
18273,0.186427536820616
18275,0.00287015372295829
18276,0.00759092756655272
18278,0.102659518112731
18280,0.0258613658873602
18286,0.0179580560863336
18289,0.0216497776487912
18293,0.0115299185948075
18295,0.0649560073850847
18297,0.00372172931520983
18299,0.00300390845245915
18301,0.00924454059969068
18302,0.00451055997114475
18303,0.00729483929403538
18304,0.0293301072865448
18305,0.0406522218046602
18309,0.0777692986778329
18311,0.00171402402624614
18312,0.085124172230615
18313,0.0150570954788519
18316,0.00280945641173962
18319,0.0231878465870604
18320,0.0430113659450059
18321,0.0039335723447628
18322,0.00489150091661565
18328,0.00438497629928431
18330,0.10013887785895
18331,0.0578350367132665
18334,0.0276518985932499
18337,0.0107205482101661
18340,0.031057786567055
18343,0.00396293851230718
18344,0.0129469899280239
18346,0.00678772591748288
18347,0.00591118385551171
18348,0.000303444619369318
18349,0.0221470658503631
18353,0.000507711646886635
18354,0.0432205986573425
18355,0.0068256057636677
18356,0.00511563936640312
18357,0.0295130431944341
18358,0.00862301484499523
18359,0.0232028459584053
18360,0.191009561278149
18361,0.0236599451410641
18362,0.0163645906705052
18364,0.0303676732737185
18365,0.061727818383556
18366,0.0687404356319014
18367,0.000260155136882768
18369,0.208447465284269
18372,0.0608817970877646
18374,0.163535545549818
18378,0.00267430219883781
18379,0.0131334225566727
18382,0.00249409505331965
18384,0.205999619257681
18385,0.0593968458443823
18388,0.0125372930002515
18389,0.156685885824038
18394,0.0617369398697451
18395,0.144091381977739
18396,0.0281519590378876
18400,0.0349398835954203
18401,0.0107990864735969
18402,0.16358012357022
18406,0.00741821292272286
18408,0.00554280695615145
18409,0.0436328149797931
18411,0.0231077543803541
18412,0.0182216840648288
18414,0.00613468855821876
18415,0.00797427684629093
18416,0.0332043704432168
18417,0.0306052534422805
18418,0.00344373454480513
18422,0.00268239066170848
18423,0.0360662696000685
18427,0.101341055504113
18429,0.00173343361499782
18430,0.0198939197049618
18432,0.181317307143573
18433,0.0150813039126695
18434,0.0487911499003756
18435,0.0606149180980382
18438,0.0191409575995308
18439,0.00164239788266839
18440,0.00849919731515965
18441,0.0146668892993639
18442,0.00455953227279995
18447,0.10955478889594
18448,0.00240108338669534
18452,0.221652886255307
18456,0.00762493956750418
18458,0.197998550618787
18459,0.180941067937107
18461,0.0104826189099604
18463,0.0188217079003412
18464,0.00283041225311438
18469,0.0038757125480244
18470,0.0582337801241334
18471,0.0153589453889813
18476,0.00281729037604573
18477,0.0195698956094435
18483,0.021869271884943
18484,0.00714580522430668
18487,0.0484389981791575
18489,0.0544808235149101
18493,0.0271488193958668
18494,0.0212964932244076
18495,0.00795919955406035
18500,0.0158555342617481
18502,0.0274404694454436
18505,0.0295146065462046
18507,0.0089340708378168
18509,0.0256868300599431
18511,0.00342688420022975
18515,0.0431133516105809
18516,0.04759755006175
18517,0.00162547750382357
18518,0.0565953963635025
18520,0.0120271838889925
18526,0.175330225200892
18529,0.0045613033807218
18530,0.0284372503119304
18531,0.0189709641100474
18532,0.00502889686097532
18533,0.00557669481474801
18535,0.0169399039685474
18537,0.0256766544630702
18538,0.00248183439614331
18542,0.00221754818706621
18543,0.0153156839891115
18546,0.00252178831167319
18547,0.041166199797895
18548,0.00370875335595998
18549,0.00226808548147061
18550,0.0190575183892882
18551,0.0513816772827965
18553,0.0170768521316485
18556,0.0625011980901889
18557,0.00820543624183391
18559,0.0130669618402336
18560,0.00571192574492068
18562,0.0018334969094781
18565,0.057847900879992
18566,0.00161177232362231
18568,0.16200444764744
18569,0.0537092413435067
18570,0.049309662883786
18571,0.00266758637466309
18576,0.0310571660896767
18580,0.0209616926854768
18584,0.00363119930882363
18587,0.170073444261602
18588,0.029237399738447
18591,0.00274007526777132
18592,0.00545166390791884
18594,0.0607818871447919
18595,0.0233735277565662
18597,0.0598626007584237
18599,0.0413090876323512
18600,0.0162501043323631
18602,0.00254396212850425
18603,0.00348500524813158
18605,0.131222810948647
18609,0.0117263442950655
18610,0.0061084796775475
18612,0.00492339229185256
18613,0.000340275643334934
18615,0.00257650864336224
18622,0.00646371415158422
18623,0.0212770750802567
18624,0.00410212399122261
18625,0.00103283784478974
18626,0.0193633804878663
18628,0.0174860717140952
18629,0.02077464304679
18630,0.0211700350387238
18632,0.00232507705418749
18633,0.00312428180561169
18634,0.0034748955616933
18636,0.012071322483435
18640,0.182725208790578
18641,0.0521239139731015
18642,0.188172510018974
18645,0.0763514098829748
18648,0.18542439959268
18653,0.00477877437994212
18654,0.00428129169847046
18655,0.0327414735562656
18658,0.0286437668855883
18660,0.0128992394019873
18668,0.00694037001328411
18672,0.00393263788013292
18673,0.022188128714202
18674,0.0291948007009951
18676,0.00196878386803097
18678,0.0394022249954363
18679,0.00590721948556317
18680,0.0261604008216477
18681,0.00294100231472829
18682,0.0619021816069165
18683,0.00304269036034294
18684,0.0064159495322914
18686,0.0289875961335115
18689,0.0500264404154072
18691,0.00162102752922428
18694,0.00831614416768551
18696,0.00699945363284468
18698,0.0496343718670881
18700,0.0147878419486476
18702,0.0348487731492949
18704,0.122184984207787
18705,0.0167864866288637
18706,0.0205273883026878
18707,0.0882448897664346
18713,0.0156937366669624
18714,0.0305005579951835
18717,0.0440257483462584
18718,0.0183383315007721
18719,0.0224280731316291
18720,0.0143153752920796
18722,0.0285340526249501
18723,0.021742173013659
18728,0.0218701604412456
18729,0.0353623878167314
18730,0.00277165621206121
18734,0.0585075532006651
18736,0.00276168065681266
18738,0.0260118516561789
18739,0.0189900082936225
18740,0.0390724744595278
18741,0.0193443791178726
18742,0.0570911923873309
18746,0.0319583834565258
18748,0.00150281194338898
18749,0.0227019789045237
18750,0.0273128378124466
18751,0.00173876817516471
18752,0.00212989579185615
18753,0.0376039239896239
18758,0.0102117082150949
18759,0.00661815069149656
18761,0.108136087705571
18763,0.158456461033009
18766,0.029691434413863
18767,0.00261272317967098
18768,0.0382259090344414
18769,0.00967992272855953
18770,0.0391353014385192
18772,0.0206586138300911
18776,0.00825848321642092
18778,0.00335373458676008
18783,0.0334769984699779
18785,0.0176433772240792
18791,0.0177216990206814
18792,0.0644883998305894
18793,0.0353110124035177
18795,0.00360794095873846
18798,0.0225992565195432
18800,0.0145720415486879
18802,0.0324583170464265
18803,0.0396091710959377
18804,0.00237219112470988
18805,0.00735972067052458
18806,0.0234672134354933
18807,0.179732053906257
18810,0.0224931366870597
18813,0.00363976103588632
18826,0.00781355791849812
18834,0.0143404975460085
18838,0.0722599429557797
18839,0.255289843452943
18841,0.0036955484122042
18842,0.0167074050870908
18843,0.00221154249661375
18845,0.0009364263083287
18846,0.00313109159887997
18850,0.00353097630912605
18854,0.131288581310342
18855,0.0269505269538573
18856,0.0536724463003904
18858,0.00797096414035759
18859,0.018848706163365
18860,0.00630213613188221
18862,0.00383498730408314
18865,0.00885158472353924
18867,0.00105688411511781
18869,0.00762632774968265
18870,0.17463161201666
18871,0.00397975545084594
18873,0.00282000373002591
18874,0.0157866255122281
18883,0.0187435166481598
18887,0.00274000057985167
18888,0.0219951369147427
18889,0.0487760495712256
18890,0.016939253859022
18892,0.0387502292116959
18893,0.0082096193564457
18894,0.00622953123813374
18895,0.0273454551906574
18897,0.0330938484972246
18899,0.00251261916411107
18900,0.00834367059235691
18902,0.0150061604960993
18904,0.20231083814152
18905,0.0173934016567366
18906,0.0933068605563783
18907,0.0115532578426478
18908,0.00497050164570977
18910,0.0867782206215054
18913,0.0113083207147615
18916,0.00517802942338972
18917,0.00264757596293481
18918,0.138207330840341
18920,0.0211282218482595
18922,0.0371078700656534
18923,0.0652416657592174
18925,0.0427777555954225
18927,0.00322159378710312
18928,0.00260689580183304
18929,0.00969801260682677
18930,0.00326081122265666
18934,0.0527974408061027
18935,0.0838476999531439
18937,0.0350404148256064
18938,0.0249247029873625
18940,0.00173935864433394
18942,0.168858688696623
18943,0.241483637476761
18954,0.0219951369147427
18956,0.00791950854979081
18957,0.121025924374372
18959,0.0252239997129389
18961,0.191995724344875
18963,0.0217886391939518
18964,0.0839530385979186
18965,0.0137952433463971
18966,0.186339014818987
18968,0.0173302171547047
18970,0.00172603000458358
18971,0.00274004182063725
18973,0.00304155342925496
18976,0.0720178014144489
18979,0.00283751776011065
18980,0.00141877188673169
18981,0.0416804575971157
18984,0.0762888229096926
18985,0.0097154259430333
18988,0.0061073740688566
18989,0.00278675751709948
18990,0.0241672657522593
18991,0.0387427253210209
18994,0.00653940891421775
18996,0.0763348360594191
18999,0.00905138597210254
19000,0.0053549961675293
19002,0.00344866954214535
19006,0.00421891387791631
19007,0.00277404307989681
19008,0.00267134762781675
19014,0.0657614219189859
19016,0.0191869102006237
19017,0.0409525315200531
19019,0.00185013551627134
19025,0.00330030397964456
19030,0.0218096852275904
19031,0.0437100676578491
19032,0.0328844106479752
19033,0.0025727214298008
19034,0.00172107284953216
19037,0.00532820352741227
19038,0.0346895832346012
19040,0.0219951369147427
19044,0.132039312866472
19046,0.00798801860932928
19047,0.0219951369147427
19050,0.00329892429286403
19051,0.00292613514064883
19052,0.0253435056417296
19053,0.00404162305841647
19054,0.00541530263272002
19056,0.0182992864584239
19057,0.00354259917331499
19059,0.0367800214996872
19060,0.0023494427011563
19062,0.00288928053940444
19070,0.00588221671635272
19071,0.0130755753155111
19072,0.00956139267284789
19073,0.0473056158972109
19074,0.0127188409929281
19075,0.0409392141241565
19081,0.00342178825803701
19082,0.00664894387581669
19086,0.00179057259095699
19087,0.00365545547490328
19090,0.0265069133488578
19091,0.00329230794806516
19095,0.0188977401560413
19098,0.0238600025989205
19099,0.00358722704778014
19100,0.0304338195371803
19101,0.0427227828806572
19103,0.0752044455792424
19104,0.0219951369147427
19105,0.0493727760117288
19107,0.00759124259873035
19108,0.0328793074664813
19109,0.0219119611908696
19112,0.0037077090395539
19113,0.00863839787096548
19114,0.00755569286596694
19117,0.00505232886818687
19118,0.020245596323228
19122,0.0424742257885019
19124,0.00293027078518858
19127,0.00689322263471711
19130,0.00804435371632917
19132,0.201144935063916
19133,0.0149303038941206
19136,0.00959741971015965
19140,0.0192571452995673
19144,0.200414842064634
19145,0.00320365796737527
19146,0.0117420601591721
19147,0.00329414277881077
19150,0.021184360624784
19151,0.0841237489231045
19152,0.0163054176485694
19154,0.0736475110301958
19155,0.0153726476387347
19156,0.0245280329420136
19163,0.0105348405989654
19166,0.0294429458566951
19170,0.0686195368657258
19173,0.00271650513756619
19174,0.0458926579963758
19175,0.199246083370292
19176,0.0121284359461532
19178,0.00792890341768367
19179,0.0688496881003384
19182,0.0103115672130969
19184,0.0237124008329328
19186,0.0250352737185882
19188,0.00658217655561791
19189,0.0030197757423894
19191,0.0324038897469941
19192,0.00518699178888216
19194,0.00291724134617478
19196,0.0403349073002815
19198,0.0519223921217916
19199,0.00324904836614813
19200,0.00256212747272175
19206,0.145812775544592
19207,0.0393289917532446
19208,0.00270663348635302
19209,0.0211844705792211
19218,0.0126618779926992
19219,0.00278181064175064
19223,0.002013032881619
19229,0.0419254556077595
19230,0.0376586557547603
19231,0.129095420443033
19234,0.0106504228053489
19239,0.0204034105122589
19240,0.0166953230742854
19242,0.00394367215893466
19243,0.0151437883472234
19248,0.00321719238131503
19249,0.063502188535805
19250,0.0301507233559605
19252,0.0027494600953277
19253,0.00540298401999358
19255,0.00712304256995783
19258,0.00308605307798512
19260,0.0219951369147427
19261,0.00279514075344295
19262,0.0116509098053669
19263,0.00869283484778785
19266,0.00255698264315276
19268,0.0114253960754782
19273,0.00286684843728072
19278,0.0222274809626539
19279,0.104680827026221
19280,0.00176326267727437
19283,0.0194033708409134
19284,0.00155669630300134
19288,0.00302187941500876
19289,0.0196038041205417
19290,0.00880461092438352
19294,0.0528705886782542
19295,0.00473796860593832
19296,0.00363712876078196
19297,0.0289966669041617
19298,0.0211040610459646
19302,0.00595093394976327
19303,0.00686449861501486
19304,0.0187700790701384
19307,0.00858114002038323
19310,0.0103818944639368
19312,0.00893510572932476
19316,0.020771592996297
19321,0.0203257971995282
19322,0.0153684384821973
19323,0.0165837630172713
19324,0.00287173885329939
19325,0.00923308183992674
19329,0.00387949195865876
19330,0.0384380073708164
19331,0.00250278144578169
19334,0.0402045787850513
19336,0.00167004182847496
19340,0.155406737135968
19342,0.143751114057464
19343,0.00286517801808273
19346,0.0182050555783107
19347,0.0295170985994081
19348,0.134859159252121
19349,0.068886175400805
19354,0.00261581258961316
19355,0.0179022174412817
19356,0.00963906390459792
19358,0.131015503141281
19359,0.0316313011306941
19362,0.0115649752676993
19363,0.0189287190437736
19365,0.00493242042744556
19369,0.0156298968716579
19370,0.121488387614019
19371,0.00228731064325326
19372,0.00267580020457482
19375,0.02021244704383
19376,0.0210135505176758
19379,0.00498168193488934
19381,0.00618023656069803
19383,0.0106248887694468
19386,0.0221490733750819
19389,0.00455823599004778
19391,0.0283383326736896
19392,0.00357934924949048
19393,0.0467908713570449
19394,0.00885012175558016
19396,0.00512767155700434
19397,0.0149650811832032
19398,0.228011311865987
19399,0.00264067400826882
19400,0.00494236461649177
19401,0.00480481309724855
19402,0.0212397062003451
19404,0.0168036624094773
19405,0.073795700794012
19406,0.00299610719793871
19408,0.0606730317590351
19409,0.000267868746900825
19413,0.06802157967721
19414,0.218103207444382
19415,0.01537043354215
19417,0.0137368174577832
19418,0.0090005105134176
19419,0.0111485720864713
19422,0.00272976386292929
19424,0.0106109469573605
19425,0.00694616489034548
19426,0.00350486132183676
19431,0.00636348696275341
19433,0.0163572282443111
19434,0.0373131112429127
19435,0.0552204237385042
19437,0.00379115318237887
19438,0.0121321110937312
19442,0.0427015821090674
19443,0.0309278457725169
19445,0.0174682692373757
19448,0.00626693810068825
19449,0.00241814369809532
19450,0.0226563225936297
19451,0.0015488392680654
19456,0.15538658340735
19457,0.0035174990365471
19458,0.00884021649250247
19460,0.0123362371449785
19462,0.00524441683362098
19463,0.143318703001606
19464,0.00167535272293936
19466,0.00809170236139194
19467,0.02976962278369
19468,0.0386112246142932
19473,0.00207531614495804
19477,0.0224057622309402
19478,0.0103128936001009
19484,0.0832699185788275
19490,0.00781560109337535
19492,0.0317771240548583
19497,0.0435243834707007
19499,0.0214885646857002
19500,0.00149101607495563
19501,0.00340328078022116
19504,0.00320939839306268
19508,0.003410571399143
19513,0.00603338242285415
19516,0.105338662681686
19517,0.00927810647141364
19519,0.00262161950963118
19521,0.00260792717702677
19522,0.00922732464381995
19524,0.11482910097654
19525,0.00242774920884853
19526,0.0235081465261282
19527,0.0206837496774214
19534,0.00304864691862464
19535,0.178615206246638
19538,0.00247024194704162
19540,0.00619073703391497
19542,0.00472101618977522
19543,0.0105519155185845
19544,0.188422966355564
19546,0.0105447644168631
19548,0.0515491714414673
19549,0.0063738745646697
19552,0.222509642566936
19553,0.154553310967906
19554,0.0165842456502523
19556,0.00224686404633204
19559,0.138367781139725
19560,0.0260647544254337
19564,0.0180545444012782
19565,0.0379627004739886
19568,0.0170139425319094
19569,0.0300335170410664
19570,0.161356552123469
19571,0.211535099761521
19573,0.00782783069496238
19575,0.0051282134614514
19576,0.017476585093546
19578,0.00879197249787968
19579,0.00988714420208734
19580,0.155090746209497
19582,0.0608061657056478
19586,0.0158765876060892
19587,0.124662021810652
19590,0.0142834123192184
19591,0.00165011655610064
19592,0.0175328286996701
19594,0.00585799056836646
19596,0.00800565708452503
19597,0.0357473867307913
19598,0.0536511808521258
19599,0.00156511949447311
19600,0.0652963101687284
19602,0.00701998980535083
19603,0.20176339326086
19604,0.0795796905085331
19607,0.0399571319274037
19608,0.0278105255253065
19612,0.0523998646896143
19613,0.075662367999931
19614,0.0309301681330248
19616,0.0226282845138114
19618,0.0219951369147427
19621,0.00246011061344068
19622,0.0038903807366665
19623,0.00623199931898033
19624,0.00198413613150892
19625,0.0102247038166652
19626,0.0296273077931873
19628,0.00739648141023305
19631,0.00237853181690094
19635,0.00269131519753239
19636,0.0118955196752791
19637,0.0445999383427619
19638,0.00437909801513656
19639,0.00399222197419245
19641,0.0219951369147427
19642,0.0598242763744522
19643,0.162005114162897
19646,0.159972215710936
19647,0.00938166426748697
19648,0.019713214147111
19649,0.0327911088283746
19650,0.0306484423272681
19652,0.00850158692703038
19653,0.000330861695853136
19657,0.00991715403190739
19659,0.0589436610289467
19661,0.0026073662163877
19667,0.00995212113484549
19669,0.250565724137333
19671,0.0204409361936927
19673,0.152657870997691
19677,0.0225209109609425
19678,0.00880708885317536
19681,0.0501351835295831
19683,0.00431764553799301
19684,0.0276870835385057
19686,0.0858379262908707
19687,0.0297344183130533
19693,0.0549787931262756
19694,0.0102979615538129
19695,0.00531742288033837
19696,0.0282293615880351
19697,0.00629789906985932
19698,0.0319951472203337
19699,0.00609555835185504
19701,0.041166199797895
19703,0.00683693552862507
19704,0.0474378629530903
19705,0.105197768299937
19707,0.0109688246805534
19708,0.0105025305112436
19711,0.0122721693418763
19713,0.015586739770149
19714,0.117133848857977
19718,0.00585414247467397
19724,0.00865009093495226
19725,0.008312829032695
19728,0.00941263983798177
19729,0.0118526720640379
19730,0.00299969141327271
19734,0.019205736802037
19735,0.00224675058528753
19736,0.00344084898603645
19739,0.0745687262895647
19740,0.116594856784147
19741,0.0219951369147427
19742,0.00801898162803823
19744,0.0195937943610663
19745,0.000920698775668794
19746,0.0124670391981882
19748,0.00844074831237789
19750,0.0276864851310815
19752,0.00885364062128993
19754,0.220220902800188
19756,0.00153540036328215
19758,0.00502808296968219
19759,0.0299669764673943
19760,0.0585594729608268
19762,0.0206740250501903
19764,0.00668362031931085
19765,0.00792948787189427
19768,0.0536154170740381
19772,0.00200377030392364
19773,0.00805062815632008
19774,0.00172857071724604
19775,0.00705826716156004
19776,0.00406599163438897
19778,0.00149312961016238
19782,0.0350115423887815
19783,0.00547063749502697
19785,0.00701908868280184
19787,0.0061168243483878
19788,0.0062569485320877
19791,0.00537847972937179
19792,0.00668879247715891
19794,0.00362778168042731
19798,0.00861041421138187
19801,0.0316049439651777
19803,0.240244277214692
19806,0.00350018262122672
19807,0.0144565044664875
19810,0.00254142621291382
19812,0.0546158034857111
19817,0.0206715859633213
19819,0.0219951369147427
19824,0.0248576692947864
19825,0.00843410311635852
19826,0.0271661330177411
19827,0.0112745010905992
19828,0.0338073542083518
19832,0.00274158679925707
19836,0.0219299391917155
19839,0.00704014446085645
19842,0.131276365532168
19844,0.00422195427892122
19845,0.0417201870448666
19848,0.053409329570393
19849,0.076168606709606
19851,0.00969031330434658
19853,0.00820982360788549
19854,0.0123135502275609
19855,0.0340028669675062
19860,0.0249718446589758
19862,0.00163720640127314
19865,0.0310904259840382
19867,0.00640913644637957
19868,0.00304888291726729
19869,0.0416877886783267
19870,0.0176671279082786
19871,0.0037853891684557
19873,0.0115781996008988
19874,0.00209450684431707
19875,0.0322643216407765
19876,0.00289617654730813
19877,0.0106578340799623
19880,0.00696849812717541
19881,0.0123444620530193
19886,0.0213128925406879
19887,0.0165102933244223
19892,0.00618237367181184
19893,0.171180042944324
19894,0.00266342885527943
19896,0.00243246442934434
19898,0.00305951046736825
19899,0.0150398091828348
19901,0.00896487404540989
19902,0.0262594239584725
19903,0.0767660940151971
19904,0.0406455644164803
19906,0.120935923956439
19911,0.0119500778704625
19913,0.0166329188170287
19919,0.0109797965686472
19921,0.0670676645548025
19926,0.00160694294895837
19929,0.0498623944638615
19930,0.0160427940357739
19939,0.0219790890281338
19940,0.00800103048940668
19945,0.0402786247510338
19947,0.0289099128038955
19949,0.191512327824977
19951,0.0466623674538854
19964,0.0187893036821981
19965,0.00422622396640367
19967,0.0150586559768607
19968,0.0660528083114421
19969,0.0119340406938983
19970,0.0188209359624513
19971,0.00153876768149963
19972,0.0027546609831088
19974,0.00101842395646313
19975,0.00511296427784687
19976,0.0157552156726337
19982,0.0180966759930716
19983,0.00266033033324021
19985,0.00850068640493807
19989,0.00293872324575462
19990,0.208133719141939
19992,0.00820388463973164
19995,0.113538561469268
19997,0.0117004049738373
19998,0.00648147889925177
19999,0.0165398398787756
20000,0.00659338409468629
20001,0.041548076259026
20002,0.00283132630767357
20003,0.00423090360105759
20007,0.00274292772246183
20009,0.00753499723864069
20011,0.00340936659665274
20013,0.156685885824038
20014,0.00703197610870464
20017,0.0152906618799219
20018,0.00931869204435005
20020,0.0335344248975381
20022,0.00465698545303109
20026,0.0225147408173125
20028,0.00743657234474162
20029,0.204723489551692
20031,0.00313982275742921
20032,0.0450674510905111
20034,0.00767791546888655
20038,0.00284240270602184
20041,0.0178476658563057
20043,0.00861507386656269
20045,0.00774149541023469
20047,0.0867403025440127
20051,0.00926730153756304
20054,0.00908461888470261
20056,0.0229980417302036
20058,0.169533068224273
20059,0.0062064259669871
20061,0.0066959544211521
20062,0.0235318824186844
20065,0.0382073527114954
20066,0.00716597062022062
20067,0.0110991020296272
20068,0.0257479963076753
20073,0.0253521622322756
20075,0.00383001164015213
20076,0.108201403711038
20079,0.00097251790803682
20080,0.211226004928294
20082,0.209312487828762
20083,0.201955886386654
20085,0.0143244046195425
20089,0.0253374574611431
20090,0.00222932836772273
20092,0.0677603234244758
20098,0.0635946522431616
20102,0.00759750829765488
20104,0.00365168602631891
20107,0.016150807403999
20108,0.0249491072004494
20109,0.0100907269613059
20110,0.242440245520066
20113,0.00817566645661115
20114,0.155608228630307
20120,0.00430413712592799
20122,0.00848634336578266
20123,0.0227231661185352
20126,0.00593425839381609
20130,0.022671012434265
20131,0.00712462279300383
20136,0.00887821035663417
20137,0.049772652142751
20138,0.00947311258809168
20140,0.0124448398040392
20142,0.00468187225581179
20143,0.0308780682253674
20144,0.254818330734988
20145,0.00163354087612853
20146,0.0391604957012741
20147,0.0268254531283712
20149,0.0610774941669488
20152,0.0110806162563702
20153,0.0395371637672985
20155,0.00991158676332702
20156,0.123762545491906
20157,0.00698853305063622
20158,0.0029849415909343
20167,0.0183405250270038
20168,0.197721885576419
20170,0.0889303377890083
20171,0.0864539600408693
20172,0.0400870098333702
20173,0.00369673229223234
20175,0.0211577859940547
20176,0.0211099363884592
20183,0.0684787428038457
20185,0.0893517841112724
20188,0.00274191846312688
20189,0.165905753783511
20190,0.0204737918072921
20191,0.1697452805632
20192,0.0118196194120434
20199,0.00314348512197255
20201,0.00635099839384259
20202,0.0204221449119437
20205,0.0168099032046363
20206,0.00779015176478202
20209,0.0208414830049377
20211,0.0186837923996481
20214,0.0570406847481073
20216,0.00633788016705287
20218,0.218165630846993
20222,0.178615206246638
20223,0.0056202509953605
20225,0.00649103068081312
20227,0.00465314502658824
20228,0.142996097234369
20230,0.0347219417675734
20233,0.0318417131912591
20235,0.169564290200161
20236,0.168371411210503
20239,0.00676243208823125
20242,0.0342077869925577
20243,0.191762414296462
20246,0.00585953024599148
20247,0.00492217645191221
20248,0.0139441784995999
20250,0.0136233765241357
20252,0.0252455270356346
20254,0.00231565283432221
20255,0.012128437749798
20256,0.00915780850268011
20258,0.0169933429060739
20259,0.0185867102722536
20261,0.00697592182796888
20265,0.0139148999305844
20266,0.0156084145809072
20268,0.00742880433471673
20269,0.0124260711241261
20272,0.00281363524191987
20273,0.0422501498785734
20274,0.0781270527146902
20275,0.00465051234147921
20276,0.0173360621387003
20280,0.0179900103704351
20281,0.000488007958003625
20282,0.00267198003368955
20285,0.147481229096323
20287,0.0264145400797472
20291,0.0354395220688565
20292,0.00222001983435151
20299,0.0174642366963088
20300,0.0304582459970642
20301,0.00198869659732915
20302,0.0388729455236873
20305,0.0294239568933651
20307,0.0116943737233123
20308,0.00500488492641738
20310,0.012196027135213
20311,0.0554695451796135
20315,0.0228838647734973
20319,0.0164943649417875
20322,0.00942596859471665
20326,0.0193931513710983
20327,0.00229706406073877
20328,0.0033136325129128
20329,0.0051734260278761
20330,0.0109080259862672
20332,0.0311372871278489
20336,0.0104543299839672
20342,0.0619668794095398
20344,0.0239222556378779
20345,0.100471661152884
20347,0.0135249085552648
20350,0.0199708490247491
20351,0.00465726427657629
20352,0.00313616694535555
20354,0.00933041148846863
20355,0.00788622148255052
20356,0.0411172737161128
20361,0.0111875122133897
20362,0.0220513964829809
20363,0.0116660573170014
20364,0.070761346786903
20368,0.00457606256821584
20382,0.0436023263259402
20385,0.0353260768227928
20387,0.00755569286596694
20388,0.203731573336428
20389,0.0308176350320325
20390,0.00251506696405257
20394,0.000395295842331296
20396,0.00168987094077028
20397,0.00820964823004355
20400,0.00693924686850836
20404,0.0103917215143575
20405,0.00872265642948796
20406,0.00523955431287738
20407,0.0257932226647791
20413,0.00174784500013447
20415,0.00286030753712478
20417,0.006629017668826
20418,0.000640749926760024
20419,0.137095673598506
20420,0.0487168941474306
20421,0.00377043350106535
20422,0.0546109046257743
20425,0.0106577342211549
20426,0.00280960957532965
20428,0.0831293970274889
20430,0.0880708713592156
20432,0.00643829460086772
20434,0.00736351117834868
20435,0.0125724657237588
20436,0.00466494693785871
20437,0.0219951369147427
20439,0.0123575558586586
20442,0.00854275714070991
20445,0.00199853634975361
20447,0.00724758098921523
20448,0.00932953035028804
20460,0.0134777393356368
20461,0.00259384583228365
20462,0.00252548954343444
20464,0.00283163466392794
20466,0.00303322745692731
20469,0.00303617574198272
20471,0.0335254394116594
20473,0.00845581478960093
20475,0.0531947178330708
20478,0.0199026998084213
20479,0.01103427653558
20481,0.0206020015237364
20482,0.0176911496972619
20485,0.0105537383667591
20486,0.0110515276712264
20488,0.0235949376650954
20489,0.0027477048205052
20492,0.00522332402037842
20493,0.0055493585837923
20494,0.00198102283035147
