ID,TARGET
48237,0.00768880150280893
48241,0.00941725121811032
48242,0.0015466790064238
48244,0.00320929021108895
48248,0.0162485288456082
48249,0.00767317484132946
48254,0.23060518503189
48255,0.00413922336883843
48258,0.0416544768959284
48260,0.00467052077874541
48262,0.00608196598477662
48267,0.0283266110345721
48271,0.00976596027612688
48273,0.0336677581071854
48276,0.00544837163761258
48278,0.0328737981617451
48279,0.0112552777864039
48280,0.00194674136582762
48282,0.0112009984441102
48283,0.0133177111856639
48284,0.00161665730411187
48285,0.00867858715355397
48286,0.00327906233724207
48287,0.00456920173019171
48288,0.00187301088590175
48289,0.0455435439944267
48290,0.0342203192412853
48291,0.0060962038114667
48296,0.0286371000111103
48297,0.0157713242806494
48298,0.0190337533131242
48302,0.00293687696103007
48305,0.00381891499273479
48307,0.00813679490238428
48310,0.00756997684948146
48311,0.00788455829024315
48312,0.00168005476007238
48315,0.00673674861900509
48316,0.00345386133994907
48318,0.0622291676700115
48320,0.0206901598721743
48321,0.0197482323274017
48323,0.00163449649699032
48324,0.0156780071556568
48325,0.00199312745826319
48326,0.0142188291065394
48329,0.00194439990445971
48332,0.0214537810534239
48333,0.00208776269573718
48335,0.0294612385332585
48336,0.00982197094708682
48338,0.0075260775629431
48339,0.00507759721949697
48341,0.00189138046698645
48343,0.0055538963060826
48346,0.00777826784178614
48348,0.0420069489628076
48354,0.00928470259532332
48355,0.00265731627587229
48358,0.0094860475510359
48360,0.0198322422802448
48362,0.0378442723304033
48364,0.0326011311262846
48366,0.00320785737130791
48368,0.0173413762822747
48370,0.0036018694518134
48371,0.00198593526147306
48373,0.00929151196032763
48374,0.0237434301525355
48376,0.00461582117713988
48383,0.00343831407371909
48385,0.0158203225582838
48387,0.11431534588337
48388,0.00180857500527054
48389,0.17860659211874
48390,0.023628599010408
48392,0.00287859898526222
48395,0.0278687393292784
48397,0.017731704749167
48399,0.00708685372956097
48400,0.00848142197355628
48402,0.151029162108898
48403,0.00265982479322702
48404,0.0199496792629361
48405,0.154433824121953
48408,0.00255230278708041
48410,0.107002537697554
48411,0.0727079287171364
48417,0.0098741273395717
48418,0.030313047580421
48419,0.0194279951974749
48420,0.00676983059383929
48422,0.00426917197182775
48423,0.0301891034469009
48424,0.125893373042345
48427,0.00191384711069987
48428,0.00277383730281144
48431,0.00316776183899492
48433,0.00980824930593371
48434,0.0103426803834737
48435,0.0279857972636819
48437,0.0123911718837917
48438,0.00180617859587073
48440,0.043174646794796
48441,0.0336661208420992
48443,0.0131873060017824
48445,0.136431634426117
48446,0.0777745991945266
48449,0.00662304414436221
48451,0.110320091247558
48452,0.0197912529110909
48454,0.137597739696502
48455,0.00917812390252947
48459,0.0132488440722227
48460,0.0033506324980408
48463,0.0226184222847223
48465,0.0239663887768984
48466,0.0926282778382302
48469,0.00221847870852798
48470,0.00414568139240146
48471,0.0154749467037618
48473,0.144382826983929
48474,0.064894586801529
48475,0.0212816577404738
48477,0.0532462168484927
48479,0.006969781126827
48481,0.00319910980761051
48482,0.076437946408987
48483,0.00524376821704209
48484,0.0816693156957626
48486,0.00621124869212508
48490,0.0160737447440624
48491,0.00573828723281622
48492,0.00507070193998516
48495,0.00519033940508962
48496,0.0158670423552394
48498,0.0193230342119933
48499,0.232426479458809
48500,0.207849182188511
48501,0.00382214062847197
48502,0.0425764378160239
48504,0.0163072585128247
48506,0.00516303442418575
48509,0.0379421710968018
48513,0.00928108347579838
48515,0.0144143006764352
48516,0.0481126755475998
48518,0.00918615981936455
48521,0.031356206163764
48526,0.00996723864227531
48527,0.100776921957731
48528,0.0070325555279851
48532,0.0275187222287058
48534,0.028810759074986
48536,0.0113302357494831
48538,0.0121560911647975
48539,0.0382755622267723
48540,0.00390087359119207
48541,0.00733059062622488
48542,0.227691955864429
48544,0.0923199206590652
48545,0.00435340031981468
48549,0.0644545760005713
48550,0.0332969184964895
48551,0.0125301498919726
48552,0.00771691603586078
48553,0.00401109363883734
48554,0.00321991834789514
48559,0.0328754298388958
48560,0.00358300318475813
48561,0.15351015329361
48562,0.00483808177523315
48564,0.0317670414224267
48566,0.00381334952544421
48568,0.0031026650685817
48570,0.0105664134025574
48573,0.00678170798346401
48574,0.0123389237560332
48576,0.112888500094414
48577,0.00820579566061497
48579,0.00903553375974298
48580,0.0384480003267526
48581,0.00672290148213506
48584,0.0383545756340027
48586,0.0063668645452708
48588,0.111450392752886
48591,0.00418771733529865
48592,0.022834456525743
48593,0.00769115099683404
48594,0.00853682123124599
48595,0.0927386544644833
48597,0.00286408001556993
48600,0.00301531085278839
48601,0.0123916175216436
48603,0.0745623074471951
48604,0.0551706962287426
48605,0.0242112502455712
48606,0.0061151310801506
48607,0.0388409160077572
48610,0.050760729238391
48611,0.0162149425595998
48612,0.00274577154777944
48617,0.00197642535204068
48621,0.0156824341975152
48622,0.239056654274463
48625,0.0177588295191526
48632,0.0478288251906633
48635,0.00694459653459489
48636,0.0100893951021135
48638,0.0646848194301128
48640,0.0272156968712807
48642,0.00840867869555951
48652,0.0418780557811261
48653,0.0213502421975135
48655,0.163798034191132
48657,0.0268743559718132
48658,0.0188926495611667
48660,0.00818503415212035
48662,0.0426891744136811
48663,0.240801483392716
48664,0.00272190698888153
48667,0.00426064501516521
48669,0.0165462624281645
48673,0.0212365873157978
48674,0.00196314946515486
48677,0.00838896073400975
48678,0.00261529406998307
48681,0.0288544651120902
48683,0.00180160702439025
48684,0.00278876954689622
48685,0.0187153490260243
48689,0.0295197367668152
48690,0.0206850618124008
48691,0.00856006750836968
48694,0.010389553848654
48695,0.0186805194243789
48696,0.00569652253761887
48697,0.0312194954603911
48698,0.0125563591718673
48701,0.0459365546703339
48705,0.0185701688751578
48707,0.0368742551654577
48708,0.00792998797260225
48709,0.0271781738847494
48711,0.00332885608077049
48714,0.00607215985655785
48715,0.0250803399831057
48716,0.0148253384977579
48717,0.0112656322307885
48718,0.0187418572604656
48722,0.0527577232569457
48723,0.0344456769526005
48726,0.00267196551430971
48729,0.0302100228145719
48731,0.00892073102295399
48734,0.00629277247935534
48735,0.0125070647336543
48736,0.00717762159183621
48737,0.00300753128249198
48739,0.13800934702158
48740,0.00356119859497994
48741,0.0032378532923758
48745,0.00294952630065382
48747,0.223814450204373
48748,0.0345690324902534
48750,0.0947163738310336
48751,0.0498448777943849
48752,0.00473529589362442
48753,0.00347636500373483
48754,0.00757186883129179
48755,0.196305930614471
48757,0.00842443201690913
48760,0.00279163813684136
48761,0.0541102457791566
48763,0.0522199328988791
48764,0.0184826226904988
48766,0.0274653052911163
48771,0.00205019058194011
48774,0.0573047380894423
48775,0.00395078177098184
48778,0.0166421374306083
48779,0.00988452229648829
48780,0.00409578229300678
48781,0.0157758393324911
48782,0.00829414254985749
48783,0.0432569738477468
48784,0.0242346459999681
48786,0.00177359156077728
48787,0.0294604701921344
48789,0.0261228438466787
48790,0.0231133252382279
48791,0.00180244439980015
48792,0.0150501541793347
48794,0.00196163984946906
48796,0.0033851555781439
48798,0.0146009372547269
48800,0.0095547428354621
48801,0.0296887820586563
48802,0.00356053980067372
48803,0.00350143411196768
48804,0.00630875257775187
48806,0.0321065373718738
48809,0.0074529773555696
48810,0.00636766385287046
48811,0.00621322984807193
48813,0.00275359197985381
48815,0.0127122774720192
48816,0.0123807257041335
48817,0.0164708364754915
48818,0.00945877144113183
48819,0.0197580624371767
48821,0.0162326144054532
48822,0.0793539807200432
48824,0.00425182236358524
48825,0.0276951063424349
48826,0.0465070735663175
48827,0.0203987173736095
48828,0.0442832112312317
48830,0.0254744309931993
48833,0.108298197388649
48835,0.0268388446420431
48836,0.0107803321443498
48837,0.00360804353840649
48838,0.0389521475881338
48839,0.140071585774422
48841,0.065092496573925
48847,0.0148083320818841
48850,0.198720686137676
48851,0.00371905113570392
48857,0.015629390720278
48859,0.00439079338684678
48864,0.0162176508456469
48865,0.239803351461888
48868,0.0103208906948567
48870,0.00972929270938038
48877,0.00342112418729812
48878,0.00323938729707152
48879,0.0528867971152067
48880,0.00620939140208066
48881,0.00425740680657328
48886,0.0163053376600146
48887,0.0250490307807923
48888,0.0824072025716305
48890,0.0773607827723027
48894,0.148477479815483
48895,0.00367184868082404
48896,0.0637646540999413
48897,0.0287589617073536
48899,0.0190337533131242
48900,0.0293367393314838
48902,0.0190337533131242
48903,0.144206188619137
48904,0.00156404956942424
48905,0.00275330559816212
48910,0.00357557414099574
48911,0.0134064764715731
48912,0.0318053066730499
48913,0.0255556767806411
48915,0.0105869090184569
48916,0.0494264233857394
48920,0.00272438523825258
48924,0.0368517991155386
48926,0.00245635153260082
48929,0.0318654179573059
48931,0.0292084263637662
48934,0.00841532414779067
48935,0.0195506075397133
48937,0.24436254799366
48939,0.01616844907403
48942,0.00389497634023428
48943,0.0112131191417575
48944,0.00414916267618537
48947,0.0428963210433722
48948,0.0028676139190793
48950,0.00709578860551119
48957,0.00469429022632539
48958,0.00497164530679584
48959,0.0115179694257676
48960,0.0383602753281593
48962,0.0638526566326618
48964,0.0953216627240181
48966,0.00646735099144279
48967,0.0618468057364226
48969,0.209443718194961
48970,0.0311215026304126
48971,0.0287372516468168
48972,0.0852815173566341
48979,0.004912996198982
48980,0.00382721214555204
48983,0.00917140860110521
48985,0.0352361518889665
48988,0.0316235367208719
48992,0.0187633419409395
48997,0.0135660264641047
49000,0.00492550106719136
49003,0.0152318142354488
49008,0.0208460278809071
49012,0.00271045509725809
49013,0.0177897932007909
49014,0.0561387948691845
49015,0.0255618477240205
49018,0.0163639225065708
49019,0.276424273848534
49020,0.00403499708045274
49023,0.00243812007829547
49025,0.00329147302545607
49027,0.00303120736498385
49028,0.0121393748559058
49030,0.00941725121811032
49031,0.058508263900876
49032,0.0206081261858344
49033,0.00334846216719597
49034,0.294283375144005
49037,0.00184068182716147
49039,0.214742980897427
49042,0.0379866361618042
49043,0.00302894343622028
49044,0.0149917798116803
49048,0.0190337533131242
49049,0.0294923847541213
49050,0.00643430720083416
49052,0.00577364536002279
49054,0.00170152803184464
49058,0.0128152170218527
49060,0.00308670848608017
49063,0.0078265373595059
49064,0.0113983778283
49067,0.0403086822479963
49068,0.0136991036124527
49069,0.020561090670526
49071,0.0356372483074665
49072,0.0213807998225093
49077,0.0280291764065623
49078,0.0190774155780673
49079,0.0110347052104771
49081,0.0552818737924099
49083,0.196037620306015
49084,0.0101188756525516
49085,0.0138654629699885
49086,0.172304339706898
49090,0.00952997896820306
49091,0.00260866014286876
49092,0.0111566470004618
49094,0.00276446482166648
49095,0.0605313200503588
49100,0.0105608580633998
49103,0.0155092133209109
49105,0.096663448959589
49106,0.393418475985527
49107,0.00325381511356681
49110,0.00393858249299228
49112,0.0136739830486477
49113,0.0158353052102029
49114,0.00353912310674786
49116,0.0351325217634439
49118,0.00174284446984529
49120,0.00271756656002253
49121,0.151057317852974
49123,0.00775874871760607
49125,0.218455970287323
49128,0.00615837122313679
49129,0.00613808794878424
49130,0.00539245479740203
49131,0.0464240144938231
49132,0.0312506034970284
49134,0.0138140516355634
49139,0.00159602356143296
49142,0.176018573343754
49143,0.00697304820641876
49144,0.0174113642424345
49147,0.0291110426187516
49148,0.0182154476642609
49150,0.00998525833711027
49151,0.01388691784814
49152,0.17627527564764
49160,0.0462989062070847
49161,0.0305564301088452
49162,0.00205777771770954
49163,0.00824121572077274
49165,0.133714407682419
49170,0.0200442932546139
49173,0.00304025993682444
49175,0.00328512687701731
49179,0.00743920146487653
49184,0.0682879798114299
49188,0.00817527435719967
49189,0.00799070904031396
49194,0.0112783750519156
49196,0.0751200169324875
49198,0.0538952834904194
49200,0.0797080770134926
49201,0.00298258324619383
49203,0.00989772425964475
49204,0.00512015563435853
49205,0.00284253258723766
49208,0.0328787006437778
49209,0.00815002899616956
49210,0.00865196902304887
49211,0.00905307475477457
49212,0.00419021234847606
49215,0.0302242916077375
49216,0.124432679265738
49217,0.0401188172399998
49218,0.0167345958761871
49219,0.0124964313581586
49220,0.0227502584457397
49221,0.136366061866284
49222,0.0352508369833231
49226,0.00376263866201043
49227,0.0257646488025784
49229,0.120488665997982
49230,0.0481107719242573
49231,0.0526384171098471
49233,0.00905487686395645
49234,0.00637609325349331
49238,0.0705689527094364
49239,0.00167882832465693
49240,0.0907015353441238
49242,0.1757036074996
49244,0.0273133413866163
49246,0.018286757171154
49248,0.0177618255838752
49253,0.0115179694257676
49254,0.141409330070018
49259,0.00623785052448511
49260,0.0158203225582838
49261,0.0340823922306299
49265,0.0331237390637397
49268,0.00193144479999319
49269,0.0380544923245907
49270,0.0035188477486372
49272,0.0027854552026838
49275,0.227405592799187
49276,0.0209818473085761
49279,0.00158761272905394
49280,0.00941017549484966
49281,0.0506311897188425
49282,0.0310473227873444
49283,0.0237984396517276
49284,0.0308312578126788
49287,0.0161124253645539
49290,0.00382451992481947
49291,0.00819149613380432
49292,0.00753547227941453
49295,0.00824121572077274
49297,0.00227396364789456
49298,0.0223663402721286
49299,0.122106034308672
49300,0.0386420171707869
49301,0.175640046596527
49303,0.0189422490075231
49304,0.0507937408983707
49305,0.00877433782443404
49306,0.0606440138071775
49307,0.0110744666308164
49310,0.213564164936543
49313,0.217931367456913
49317,0.0352842826396227
49318,0.227545320987701
49319,0.010754160117358
49323,0.00270278321113438
49327,0.0289143724367023
49332,0.00542152835987508
49334,0.00668916385620832
49337,0.00358962721657008
49338,0.00534990592859685
49339,0.00668299500830472
49340,0.029813751578331
49341,0.0242112502455712
49342,0.00295219069812447
49344,0.00985214207321405
49348,0.0338139962404966
49350,0.0178128629922867
49352,0.0227387361228466
49353,0.0233239764347673
49354,0.0109545099548995
49355,0.10499345511198
49356,0.0293260654434562
49358,0.00179837323958054
49359,0.107365056872368
49362,0.0241341348737478
49363,0.0334082767367363
49364,0.0918771289288998
49368,0.0139452139846981
49369,0.0138059179298579
49372,0.0560014322400093
49376,0.00377960363402963
49377,0.0100376652553677
49378,0.0266664242371916
49382,0.0416297893971205
49385,0.135692335665226
49386,0.00342387938871979
49389,0.0349438153207302
49390,0.0280045419931412
49391,0.0015466790064238
49394,0.0368451327085495
49396,0.027834814041853
49397,0.0031108174007386
49398,0.00393251306377352
49400,0.00776037690229714
49401,0.281036525964736
49403,0.00342261779587716
49404,0.310734584927559
49409,0.151029162108898
49411,0.153527095913887
49412,0.00352880067657679
49414,0.0457355417311192
49415,0.14681363850832
49417,0.0189422490075231
49419,0.0157822980545461
49421,0.0575406197458505
49422,0.0323625979945063
49423,0.134355619549751
49424,0.00467048468999565
49425,0.00311032088939101
49429,0.0246938057243824
49430,0.233537957072258
49431,0.0134188048541546
49432,0.0279657542705536
49435,0.0362967886030674
49436,0.00254439027048647
49438,0.00316839851438999
49441,0.0016513483133167
49442,0.0538217891007662
49443,0.023564643226564
49446,0.00818486255593598
49447,0.0134544693864882
49451,0.00422287615947426
49452,0.00962512474507093
49456,0.026284497231245
49457,0.0316229742020369
49458,0.00386006431654095
49460,0.0147072728723288
49461,0.0100214038975537
49462,0.0260199345648289
49465,0.0130330896936357
49468,0.00953282555565238
49472,0.00485736434347927
49475,0.0161671889945865
49476,0.0101369223557413
49477,0.00672384491190314
49478,0.00872142752632499
49480,0.0124180256389081
49481,0.0223170584067702
49483,0.0456475112587214
49484,0.00334961398039013
49486,0.0256656585261225
49487,0.101979453116656
49488,0.0460147820413113
49489,0.00637744530104101
49490,0.00187371368519962
49491,0.178227864205837
49496,0.018118429929018
49497,0.00651698233559727
49499,0.110871884971857
49500,0.00553711806423962
49501,0.0384814385324716
49504,0.0294537311419844
49505,0.00468307128176093
49506,0.0334723126143217
49508,0.173625402152539
49511,0.183670349419117
49513,0.00756266014650464
49514,0.00729046063497663
49515,0.00316735252272338
49516,0.0331601742655038
49519,0.0120339239947497
49520,0.012158343102783
49522,0.0158243998885155
49523,0.0159728899598122
49524,0.00347532448358834
49525,0.108088694512844
49526,0.190201334655285
49529,0.00940188439562916
49532,0.0950559303164482
49533,0.00373608595691621
49534,0.0345425978302956
49541,0.00657399790361524
49543,0.0590267162770033
49544,0.0020171579089947
49545,0.0972544774413109
49546,0.249647401273251
49550,0.0231195716187358
49551,0.139169529080391
49554,0.00587111129425466
49558,0.00143326271791011
49561,0.0220340490341187
49562,0.0226752068847417
49563,0.0339791048318148
49564,0.00524505251087248
49566,0.00419488933403045
49567,0.0190461566671729
49568,0.0702701061964035
49571,0.0050212163478136
49575,0.0315940175205469
49576,0.00556198810227215
49578,0.037872513756156
49579,0.00333963509183377
49581,0.0373742450028657
49582,0.0100910309702158
49583,0.0246985079720616
49586,0.00332421262282878
49588,0.151959806680679
49589,0.138414449989795
49590,0.0165491811931134
49591,0.0449104383587837
49592,0.00449767149984836
49596,0.0333896037191153
49599,0.0638526566326618
49605,0.266184315085411
49606,0.0366652961820364
49607,0.0625576172024011
49608,0.0284109637141228
49609,0.0016327882767655
49610,0.0147649869322776
49611,0.00338830519467592
49613,0.0135613437741995
49614,0.0108979041688144
49615,0.00325711432378739
49620,0.107296075671912
49623,0.0564913433045149
49624,0.00293296528980135
49625,0.178227864205837
49628,0.00163707527099177
49631,0.00833229627460241
49635,0.00953441532328725
49637,0.18329194188118
49638,0.0116687812842429
49645,0.0434687342494726
49646,0.0062082672957331
49647,0.047676196321845
49648,0.00393450073897839
49649,0.0291212508454919
49650,0.196804277598858
49652,0.00375772395636886
49653,0.0148800341412425
49656,0.00377021776512265
49662,0.0293536679819226
49663,0.0237967781722545
49664,0.00424014055170118
49666,0.00677757919766009
49670,0.00649027433246374
49674,0.180074468255043
49675,0.00169094145530834
49676,0.0266496390104294
49681,0.0257616015151143
49682,0.0154275139793754
49684,0.0150417261756957
49686,0.0530467331409454
49689,0.00314262392930686
49690,0.0447447653859854
49692,0.0293547119945287
49694,0.00841919425874949
49695,0.0189422490075231
49697,0.110465206205845
49699,0.0612489338964224
49700,0.0100382966920733
49702,0.0244873678311706
49703,0.00753649394027889
49704,0.00243842334020882
49705,0.0629524365067482
49706,0.0206205174326897
49707,0.00982073927298186
49709,0.0496076922863722
49710,0.0427356436848641
49711,0.0331161711364985
49714,0.0475959759205579
49717,0.0110266134142875
49718,0.0793368481099606
49719,0.00695778988301754
49720,0.010170301888138
49725,0.0113861672580243
49727,0.0158670423552394
49728,0.0053581630345434
49729,0.0935825891792774
49730,0.171401627361775
49731,0.0265759127214551
49732,0.00397677859291434
49734,0.00351309217512607
49736,0.137403637170792
49737,0.00622281595133245
49738,0.0893309637904167
49739,0.0128073683008551
49740,0.0373751986771821
49745,0.0179243637248874
49746,0.00467670289799571
49747,0.00299979222472757
49748,0.0065831677056849
49749,0.0114667215384543
49752,0.017155791632831
49755,0.24589267373085
49756,0.00754860835149884
49757,0.0288937939330936
49759,0.00479119434021413
49760,0.00805183639749885
49762,0.00820628926157951
49764,0.0279285740107298
49768,0.00527995335869491
49769,0.00234725652262568
49770,0.0174573557451367
49771,0.035234721377492
49772,0.00642985128797591
49773,0.0162688866257668
49774,0.00327900005504489
49775,0.00300609262194484
49776,0.00318709621205926
49777,0.00327659002505242
49782,0.00245630217250437
49783,0.0105581590905785
49784,0.00324380514211953
49785,0.0177305685356259
49790,0.00303607759997249
49791,0.190803363919258
49792,0.0257002767175436
49793,0.206619478762149
49794,0.0926656201481819
49795,0.00305761571507901
49797,0.154513441026211
49799,0.0240179263055324
49800,0.0151500492356718
49809,0.0229411693289876
49812,0.0621613003313542
49816,0.00169258302776143
49818,0.0129755302332342
49820,0.0237728608772158
49821,0.0703566782176495
49825,0.0871588587760926
49826,0.0138315712101757
49829,0.0124784857034684
49830,0.0177714638411999
49831,0.0107177849858999
49832,0.0288544651120902
49836,0.00492687453515828
49837,0.210529871284961
49838,0.0533755701035261
49840,0.0118638714775443
49844,0.00174670404521749
49849,0.0519011095166206
49850,0.00298438768368214
49852,0.0292981723323465
49854,0.122925400733948
49856,0.0375464837998152
49857,0.00244239624589682
49859,0.0958666913211347
49863,0.0582272503525018
49864,0.0345690324902534
49867,0.0128073683008551
49869,0.0189422490075231
49874,0.0102244522422552
49875,0.0203558625653386
49876,0.0409477986395359
49877,0.0261141723021865
49879,0.00151590642053634
49881,0.0241228668019175
49883,0.0125669301487506
49884,0.0224219346418977
49885,0.0125977071002125
49887,0.0944941118359565
49890,0.00833113351836801
49891,0.0217211674898863
49894,0.00192529446212574
49896,0.073757566511631
49897,0.0041904472745955
49898,0.178227864205837
49899,0.0265652816742659
49902,0.172330871224403
49903,0.0494797453284263
49906,0.00217684730887413
49907,0.00255633471533657
49909,0.00318759516812861
49914,0.0305319931358099
49919,0.174830861389637
49920,0.0133822113275528
49925,0.0240249056369067
49926,0.00344190269242972
49928,0.0173277454450727
49929,0.0185782155022026
49930,0.0112349293194711
49932,0.0167241310700774
49933,0.00506671122275293
49937,0.02684844750911
49938,0.0417420379817486
49941,0.002438910654746
49942,0.0341581255197525
49943,0.194100551307201
49944,0.136402949690819
49950,0.0586905907839537
49951,0.0725174993276596
49952,0.00263521156739444
49953,0.0163968717679382
49955,0.0105246198363602
49958,0.00302255537826567
49959,0.0140206385403872
49961,0.0201793555170297
49962,0.00207967043388635
49966,0.039692398160696
49967,0.00333458220120519
49971,0.0328719783574343
49972,0.0603452529758215
49973,0.184452511370182
49974,0.0158203225582838
49977,0.00276866590138525
49980,0.0346742849797011
49981,0.0119380466639996
49982,0.0593476761132478
49983,0.0032454637112096
49987,0.0637667961418629
49992,0.0228246506303549
49993,0.0162485288456082
49995,0.00407380016986281
49997,0.0114948889240622
49999,0.0078741698525846
50000,0.00732091395184398
50002,0.0306043019518256
50004,0.0330055058002472
50005,0.00368398730643093
50006,0.00649633281864226
50007,0.0236149076372385
50008,0.0120198694057762
50010,0.0163766080513597
50012,0.0404199305921793
50017,0.0051745711825788
50022,0.0490527283400297
50025,0.023203176446259
50027,0.0110141462646425
50030,0.00675526214763522
50031,0.00323530368041247
50032,0.0179054643958807
50033,0.00337010342627763
50034,0.00244842830579728
50035,0.00866533722728491
50036,0.00157765537733212
50038,0.00684869405813516
50039,0.0782128721475601
50041,0.0139197260141373
50042,0.301261380314827
50043,0.142656862735749
50045,0.00310501060448587
50046,0.0217029862105846
50047,0.0121280835010112
50049,0.00271327060181647
50051,0.0465007610619068
50053,0.0285067250952125
50055,0.00900330394506454
50057,0.00374216376803815
50060,0.0158670423552394
50061,0.00964263034984469
50062,0.00555009744130074
50064,0.00494318804703653
50067,0.205156438052654
50069,0.00674436846747994
50073,0.0155833959579468
50074,0.00269694998860359
50075,0.0473771914839745
50076,0.0113127888180315
50077,0.0515595003962517
50078,0.0214265938848257
50079,0.00910970568656921
50081,0.0270535824820399
50082,0.00161188573110848
50084,0.00814484991133213
50088,0.00988841615617275
50092,0.0178777920082211
50093,0.0274496870115399
50097,0.00619100453332067
50099,0.0172095447778702
50102,0.0393236484378576
50104,0.0754624307155609
50107,0.0445873346179724
50109,0.201920323073864
50112,0.0316420942544938
50115,0.00820628926157951
50116,0.131123844534158
50119,0.00312505778856575
50120,0.0167456427589059
50121,0.0354166403412819
50123,0.00321810622699558
50124,0.0025626674760133
50126,0.0555164013057947
50127,0.00312045216560364
50128,0.026447736658156
50130,0.00939545035362246
50132,0.0682292468845845
50133,0.220653280615806
50134,0.0481742750853301
50136,0.036229245364666
50138,0.00956123089417816
50140,0.0316420942544938
50142,0.00916435802355408
50144,0.00590146635659039
50146,0.00415344280190766
50147,0.0336416345089674
50152,0.078239131718874
50154,0.0227817809209227
50155,0.184979736804962
50158,0.0363643448799848
50164,0.00682864803820848
50165,0.0172584429383278
50168,0.0284510664641857
50171,0.0490675438195467
50172,0.394862085580826
50175,0.0128238582983613
50180,0.00745236035436392
50181,0.0074858630541712
50182,0.00704840756952763
50183,0.0284848483279347
50184,0.00362049893010408
50187,0.00697270175442099
50189,0.004353764699772
50190,0.0148660656996071
50191,0.0183947142213583
50192,0.177722550928593
50193,0.00787472212687135
50196,0.183351181447506
50199,0.00186913931975141
50202,0.00624131760559976
50204,0.0119121754541993
50205,0.0028182779205963
50206,0.00397214223630726
50208,0.0162817784585059
50209,0.0305008152499795
50210,0.0719879046082497
50212,0.101629517972469
50213,0.00521073606796563
50215,0.0154051491990685
50219,0.0375296920537948
50220,0.0755732133984565
50221,0.00964616984128952
50222,0.0218035634607077
50223,0.00251203717198223
50226,0.0076225537341088
50229,0.00300833210349083
50230,0.0245461631566286
50234,0.0620984211564064
50235,0.00601583626121283
50236,0.0953417494893074
50239,0.00498017598874867
50241,0.17899988591671
50242,0.0129016512073577
50243,0.015925106126815
50244,0.00479392637498677
50245,0.106020785868168
50246,0.0311375381425023
50247,0.228294953703881
50250,0.0168540365993977
50253,0.0310866823419928
50254,0.069829560816288
50255,0.211295075714588
50257,0.0133891967125237
50258,0.00917409639805555
50261,0.0153730907477438
50264,0.0131335533224046
50265,0.00800923770293593
50266,0.00666325422935188
50269,0.122500125318766
50271,0.0146773904561996
50272,0.0283475099131465
50275,0.00157123804092407
50278,0.0400317721068859
50280,0.0141386617906392
50284,0.00315328151918948
50286,0.0218795947730542
50287,0.0589040648192167
50289,0.00579938967712224
50290,0.0229651564732194
50296,0.00776148331351578
50297,0.00178743049036711
50300,0.0545009542256594
50301,0.0860982425510884
50304,0.0118886902928352
50305,0.0117598189972341
50306,0.00310210522729904
50307,0.00649356376379728
50308,0.0290097957476973
50309,0.042701480910182
50312,0.00434311712160707
50313,0.0158651396632194
50316,0.0280155902728439
50317,0.0420653540641069
50319,0.0239990456029773
50322,0.0315525643527508
50326,0.0554011519998312
50328,0.0182473286986351
50329,0.0302965538576246
50330,0.0355410184711218
50331,0.00746445544064045
50333,0.303204014897346
50339,0.00452992343343794
50340,0.0157713242806494
50343,0.0107075185514987
50345,0.157679505646229
50347,0.0301765939220786
50348,0.00268354045692831
50350,0.0853619016706944
50351,0.0166441984474659
50357,0.00362469756510109
50362,0.0407826732844115
50365,0.00222170725464821
50367,0.00246278138365596
50368,0.0224315831437707
50369,0.0726885683834553
50373,0.00468696653842926
50374,0.00392655760515481
50375,0.0166120519861579
50377,0.0154498112387955
50378,0.0251778801903128
50379,0.102164410054684
50381,0.00714178220368922
50382,0.0120605137199164
50383,0.0291576581075788
50384,0.00910970568656921
50386,0.00771691789850592
50387,0.0141853429377079
50391,0.00677443854510784
50393,0.00664312345907092
50394,0.00191311805974692
50395,0.040228271856904
50396,0.0175601756200194
50397,0.0759467110037804
50398,0.00573053676635027
50400,0.0503071397542953
50402,0.0133947925642132
50404,0.00285154976882041
50405,0.0190337533131242
50407,0.018465050496161
50408,0.0161659866571426
50411,0.00343941326718778
50414,0.00787981715984643
50416,0.00255115702748299
50417,0.202089697122573
50418,0.0287544466555118
50421,0.128944233059884
50422,0.00465125124901533
50423,0.0610785782337189
50424,0.0162691436707973
50430,0.00247231917455793
50431,0.00852972548455
50432,0.0613478049635887
50433,0.00892152870073915
50435,0.00480771157890558
50436,0.00694413972087204
50437,0.00909399287775159
50439,0.0170078976079822
50443,0.059439692646265
50446,0.181018590927124
50449,0.152817443013191
50454,0.0106424344703555
50459,0.149344302713871
50463,0.0801459141075611
50465,0.00307475170120597
50469,0.00321420305408537
50470,0.18329194188118
50471,0.0329060815274715
50472,0.0039823253173381
50473,0.250024430453778
50475,0.00302165758330375
50476,0.0188675140962004
50478,0.00743320188485086
50480,0.00579793914221227
50483,0.10945301875472
50486,0.00226682820357382
50487,0.00759513769298792
50488,0.00208557723090053
50489,0.0170491132885218
50491,0.0445914398878813
50494,0.006163569400087
50498,0.00519433338195086
50500,0.0768733508884907
50502,0.00449965591542423
50503,0.00513554597273469
50504,0.00292269163765013
50505,0.115586537867784
50507,0.0125737674534321
50509,0.0312370155006648
50512,0.0173097411170602
50515,0.00210634642280638
50516,0.00749319023452699
50518,0.00550571945495903
50519,0.0361366961151361
50525,0.0106215574778616
